,close,high,low,open,startTime,time,volume
53,87.05,90.55,85.35,89.15,2020-04-12T17:00:00+00:00,1586710800000.0,4935.5515
54,86.4,87.7,85.1,87.05,2020-04-12T18:00:00+00:00,1586714400000.0,558.05655
55,88.4,88.925,86.025,86.4,2020-04-12T19:00:00+00:00,1586718000000.0,1402.293425
56,87.575,88.4,86.675,88.4,2020-04-12T20:00:00+00:00,1586721600000.0,762.4288
57,87.575,88.0,86.425,87.575,2020-04-12T21:00:00+00:00,1586725200000.0,1363.116
58,83.175,88.45,82.4,87.575,2020-04-12T22:00:00+00:00,1586728800000.0,2196.485775
59,80.425,84.375,80.425,83.175,2020-04-12T23:00:00+00:00,1586732400000.0,498.509
60,74.25,80.425,68.8,80.425,2020-04-13T00:00:00+00:00,1586736000000.0,6665.6468
61,72.075,74.5,71.85,74.25,2020-04-13T01:00:00+00:00,1586739600000.0,2249.2152
62,71.9,73.275,71.25,72.075,2020-04-13T02:00:00+00:00,1586743200000.0,1218.280675
63,71.525,71.85,71.175,71.775,2020-04-13T03:00:00+00:00,1586746800000.0,456.98165
64,74.4,74.7,70.6,71.525,2020-04-13T04:00:00+00:00,1586750400000.0,569.4675
65,73.825,74.7,73.55,74.4,2020-04-13T05:00:00+00:00,1586754000000.0,1341.696475
66,75.425,75.925,72.975,73.825,2020-04-13T06:00:00+00:00,1586757600000.0,0.0
67,74.25,75.55,72.9,75.425,2020-04-13T07:00:00+00:00,1586761200000.0,930.0525
68,74.525,75.15,73.65,74.25,2020-04-13T08:00:00+00:00,1586764800000.0,0.0
69,73.5,74.625,72.0,74.525,2020-04-13T09:00:00+00:00,1586768400000.0,472.8
70,86.55,86.725,73.5,73.5,2020-04-13T10:00:00+00:00,1586772000000.0,15655.5808
71,88.125,92.425,86.55,86.55,2020-04-13T11:00:00+00:00,1586775600000.0,9293.00495
72,84.1,88.125,82.05,88.125,2020-04-13T12:00:00+00:00,1586779200000.0,19218.6003
73,78.35,84.2,77.8,84.1,2020-04-13T13:00:00+00:00,1586782800000.0,3013.620075
74,83.45,83.575,77.825,78.35,2020-04-13T14:00:00+00:00,1586786400000.0,2525.97415
75,86.9,87.525,82.475,83.45,2020-04-13T15:00:00+00:00,1586790000000.0,4373.83665
76,86.1,88.0,85.3,86.9,2020-04-13T16:00:00+00:00,1586793600000.0,3641.86015
77,86.275,86.45,85.95,86.1,2020-04-13T17:00:00+00:00,1586797200000.0,549.254975
78,86.725,88.5,86.275,86.275,2020-04-13T18:00:00+00:00,1586800800000.0,4828.908175
79,89.5,89.825,86.675,86.725,2020-04-13T19:00:00+00:00,1586804400000.0,11366.79925
80,90.425,90.65,89.425,89.425,2020-04-13T20:00:00+00:00,1586808000000.0,786.99065
81,89.625,92.0,89.625,90.425,2020-04-13T21:00:00+00:00,1586811600000.0,4229.313675
82,92.3,92.3,89.325,89.625,2020-04-13T22:00:00+00:00,1586815200000.0,727.98165
83,94.0,94.0,91.15,92.3,2020-04-13T23:00:00+00:00,1586818800000.0,4657.555825
84,90.7,94.575,89.55,94.0,2020-04-14T00:00:00+00:00,1586822400000.0,4411.419075
85,97.025,97.35,89.425,90.7,2020-04-14T01:00:00+00:00,1586826000000.0,4962.730225
86,97.675,99.3,96.625,97.025,2020-04-14T02:00:00+00:00,1586829600000.0,6673.885525
87,101.375,101.85,96.375,97.675,2020-04-14T03:00:00+00:00,1586833200000.0,18969.635675
88,99.75,102.95,99.45,101.375,2020-04-14T04:00:00+00:00,1586836800000.0,9316.028875
89,100.0,100.825,98.325,99.75,2020-04-14T05:00:00+00:00,1586840400000.0,2988.615175
90,101.0,101.325,100.0,100.0,2020-04-14T06:00:00+00:00,1586844000000.0,1401.62255
91,98.35,106.425,96.075,101.0,2020-04-14T07:00:00+00:00,1586847600000.0,22516.521325
92,101.425,102.6,95.525,98.35,2020-04-14T08:00:00+00:00,1586851200000.0,11924.22745
93,101.9,102.1,98.975,101.425,2020-04-14T09:00:00+00:00,1586854800000.0,4179.906175
94,99.9,104.575,99.825,101.9,2020-04-14T10:00:00+00:00,1586858400000.0,27190.806075
95,101.675,101.775,99.225,99.9,2020-04-14T11:00:00+00:00,1586862000000.0,2343.05055
96,105.1,105.35,101.275,101.675,2020-04-14T12:00:00+00:00,1586865600000.0,5221.821775
97,108.5,108.7,105.1,105.1,2020-04-14T13:00:00+00:00,1586869200000.0,7722.288225
98,106.6,110.475,105.425,108.5,2020-04-14T14:00:00+00:00,1586872800000.0,8693.256825
99,106.025,108.8,105.7,106.6,2020-04-14T15:00:00+00:00,1586876400000.0,6436.517975
100,107.0,108.2,105.775,106.025,2020-04-14T16:00:00+00:00,1586880000000.0,4614.716775
101,103.9,107.3,103.9,107.0,2020-04-14T17:00:00+00:00,1586883600000.0,5869.5811
102,106.0,106.85,103.25,103.9,2020-04-14T18:00:00+00:00,1586887200000.0,9143.74305
103,105.275,106.0,103.925,106.0,2020-04-14T19:00:00+00:00,1586890800000.0,2855.0518
104,100.975,105.275,99.875,105.275,2020-04-14T20:00:00+00:00,1586894400000.0,10399.608425
105,102.95,103.125,100.275,100.975,2020-04-14T21:00:00+00:00,1586898000000.0,3060.362275
106,105.2,106.0,102.0,102.95,2020-04-14T22:00:00+00:00,1586901600000.0,321.2808
107,104.0,106.875,103.25,105.2,2020-04-14T23:00:00+00:00,1586905200000.0,1491.617925
108,104.875,105.2,101.7,104.0,2020-04-15T00:00:00+00:00,1586908800000.0,8085.0646
109,108.45,108.55,104.075,104.875,2020-04-15T01:00:00+00:00,1586912400000.0,7938.797775
110,107.875,108.7,105.625,108.45,2020-04-15T02:00:00+00:00,1586916000000.0,1707.4653
111,107.6,108.225,106.925,107.875,2020-04-15T03:00:00+00:00,1586919600000.0,3292.92695
112,107.375,108.9,106.575,107.6,2020-04-15T04:00:00+00:00,1586923200000.0,2718.8493
113,107.725,108.225,107.25,107.375,2020-04-15T05:00:00+00:00,1586926800000.0,4849.85995
114,105.025,107.725,105.025,107.725,2020-04-15T06:00:00+00:00,1586930400000.0,562.39
115,105.425,106.25,104.2,105.025,2020-04-15T07:00:00+00:00,1586934000000.0,1348.7048
116,101.475,106.125,101.2,105.425,2020-04-15T08:00:00+00:00,1586937600000.0,8907.13705
117,102.225,102.7,100.0,101.475,2020-04-15T09:00:00+00:00,1586941200000.0,2982.8867
118,100.15,102.875,98.6,102.225,2020-04-15T10:00:00+00:00,1586944800000.0,6312.39965
119,99.2,100.55,98.0,100.15,2020-04-15T11:00:00+00:00,1586948400000.0,9319.68665
120,92.7,99.2,90.575,99.2,2020-04-15T12:00:00+00:00,1586952000000.0,17306.42945
121,94.35,95.3,91.625,92.7,2020-04-15T13:00:00+00:00,1586955600000.0,20150.675325
122,94.075,95.875,93.0,94.35,2020-04-15T14:00:00+00:00,1586959200000.0,7390.25455
123,90.6,94.575,90.225,94.075,2020-04-15T15:00:00+00:00,1586962800000.0,6641.996225
124,93.0,93.35,89.475,90.6,2020-04-15T16:00:00+00:00,1586966400000.0,3933.22955
125,94.775,95.375,93.0,93.0,2020-04-15T17:00:00+00:00,1586970000000.0,5244.283725
126,94.4,97.9,94.4,94.775,2020-04-15T18:00:00+00:00,1586973600000.0,16683.7639
127,94.775,96.05,93.975,94.4,2020-04-15T19:00:00+00:00,1586977200000.0,1395.0062
128,95.0,96.05,92.6,94.775,2020-04-15T20:00:00+00:00,1586980800000.0,2603.2786
129,92.825,95.075,92.225,95.0,2020-04-15T21:00:00+00:00,1586984400000.0,2412.432625
130,91.775,93.025,91.0,92.825,2020-04-15T22:00:00+00:00,1586988000000.0,3469.960675
131,85.05,91.925,83.35,91.775,2020-04-15T23:00:00+00:00,1586991600000.0,22349.93175
132,81.525,85.05,76.025,85.05,2020-04-16T00:00:00+00:00,1586995200000.0,19487.514725
133,84.2,84.675,80.5,81.525,2020-04-16T01:00:00+00:00,1586998800000.0,11404.97465
134,84.125,85.525,82.1,84.2,2020-04-16T02:00:00+00:00,1587002400000.0,4669.48375
135,84.65,84.875,82.1,84.125,2020-04-16T03:00:00+00:00,1587006000000.0,3819.373675
136,84.825,86.05,84.525,84.65,2020-04-16T04:00:00+00:00,1587009600000.0,2080.180325
137,84.85,85.425,84.075,84.825,2020-04-16T05:00:00+00:00,1587013200000.0,8699.531275
138,92.8,92.8,84.175,84.85,2020-04-16T06:00:00+00:00,1587016800000.0,7262.671925
139,93.725,98.975,91.725,92.8,2020-04-16T07:00:00+00:00,1587020400000.0,24734.78555
140,99.675,101.375,92.475,93.725,2020-04-16T08:00:00+00:00,1587024000000.0,14144.01575
141,98.0,101.65,96.5,99.675,2020-04-16T09:00:00+00:00,1587027600000.0,15542.8922
142,96.15,100.95,94.875,98.0,2020-04-16T10:00:00+00:00,1587031200000.0,10466.135
143,98.575,99.8,96.1,96.15,2020-04-16T11:00:00+00:00,1587034800000.0,5728.578275
144,100.075,100.075,96.575,98.575,2020-04-16T12:00:00+00:00,1587038400000.0,19028.192925
145,97.15,100.475,97.15,100.075,2020-04-16T13:00:00+00:00,1587042000000.0,13560.851425
146,99.225,99.225,96.15,97.15,2020-04-16T14:00:00+00:00,1587045600000.0,1451.4417
147,99.425,100.0,98.275,99.225,2020-04-16T15:00:00+00:00,1587049200000.0,145.9157
148,98.175,100.4,96.125,99.425,2020-04-16T16:00:00+00:00,1587052800000.0,4003.12425
149,97.575,98.3,97.325,98.175,2020-04-16T17:00:00+00:00,1587056400000.0,710.179025
150,97.4,98.6,96.5,97.575,2020-04-16T18:00:00+00:00,1587060000000.0,1888.779825
151,99.425,99.425,97.125,97.4,2020-04-16T19:00:00+00:00,1587063600000.0,2269.161725
152,99.425,99.425,97.25,99.425,2020-04-16T20:00:00+00:00,1587067200000.0,314.0117
153,99.975,100.4,99.125,99.425,2020-04-16T21:00:00+00:00,1587070800000.0,2915.83875
154,102.375,102.375,99.65,99.975,2020-04-16T22:00:00+00:00,1587074400000.0,9526.837725
155,102.975,103.675,101.175,102.375,2020-04-16T23:00:00+00:00,1587078000000.0,4672.799325
156,101.775,103.6,100.0,102.975,2020-04-17T00:00:00+00:00,1587081600000.0,428.74065
157,102.0,102.8,101.275,101.775,2020-04-17T01:00:00+00:00,1587085200000.0,3741.42195
158,99.275,102.0,97.0,102.0,2020-04-17T02:00:00+00:00,1587088800000.0,871.0034
159,98.85,99.275,96.925,99.275,2020-04-17T03:00:00+00:00,1587092400000.0,228.92765
160,95.025,98.85,94.025,98.85,2020-04-17T04:00:00+00:00,1587096000000.0,2904.96585
161,96.5,96.6,94.35,95.025,2020-04-17T05:00:00+00:00,1587099600000.0,2157.507
162,97.8,97.8,95.25,96.5,2020-04-17T06:00:00+00:00,1587103200000.0,3381.5876
163,99.25,100.1,97.575,97.8,2020-04-17T07:00:00+00:00,1587106800000.0,6529.25505
164,102.75,105.0,99.1,99.25,2020-04-17T08:00:00+00:00,1587110400000.0,41849.4931
165,107.475,108.0,102.575,102.75,2020-04-17T09:00:00+00:00,1587114000000.0,3130.0659
166,106.4,108.0,106.4,107.475,2020-04-17T10:00:00+00:00,1587117600000.0,230.111425
167,102.65,106.4,102.0,106.4,2020-04-17T11:00:00+00:00,1587121200000.0,1399.2718
168,105.8,105.8,102.375,102.65,2020-04-17T12:00:00+00:00,1587124800000.0,4897.30965
169,102.2,105.8,100.925,105.8,2020-04-17T13:00:00+00:00,1587128400000.0,1780.681125
170,100.8,102.85,99.775,102.2,2020-04-17T14:00:00+00:00,1587132000000.0,1475.3977
171,102.125,102.7,100.175,100.8,2020-04-17T15:00:00+00:00,1587135600000.0,1120.08025
172,102.875,102.875,100.925,102.125,2020-04-17T16:00:00+00:00,1587139200000.0,234.22475
173,100.475,102.875,100.025,102.875,2020-04-17T17:00:00+00:00,1587142800000.0,2000.5
174,100.675,100.675,100.0,100.475,2020-04-17T18:00:00+00:00,1587146400000.0,750.468125
175,103.5,103.6,100.675,100.675,2020-04-17T19:00:00+00:00,1587150000000.0,858.121725
176,102.1,103.5,101.9,103.5,2020-04-17T20:00:00+00:00,1587153600000.0,17.885
177,101.075,102.825,101.075,102.1,2020-04-17T21:00:00+00:00,1587157200000.0,96.067475
178,102.9,102.9,101.075,101.075,2020-04-17T22:00:00+00:00,1587160800000.0,90.1074
179,102.9,107.0,102.725,102.9,2020-04-17T23:00:00+00:00,1587164400000.0,1983.629625
180,106.275,106.9,102.8,102.9,2020-04-18T00:00:00+00:00,1587168000000.0,176.06735
181,108.3,108.775,106.125,106.275,2020-04-18T01:00:00+00:00,1587171600000.0,2325.34365
182,111.125,113.0,107.9,108.3,2020-04-18T02:00:00+00:00,1587175200000.0,8147.0538
183,109.925,112.425,109.55,111.125,2020-04-18T03:00:00+00:00,1587178800000.0,2633.76425
184,108.675,110.975,108.675,109.925,2020-04-18T04:00:00+00:00,1587182400000.0,11128.950225
185,110.0,111.825,108.65,108.675,2020-04-18T05:00:00+00:00,1587186000000.0,1999.164075
186,107.95,110.0,107.85,110.0,2020-04-18T06:00:00+00:00,1587189600000.0,1991.898875
187,108.525,108.525,106.675,107.95,2020-04-18T07:00:00+00:00,1587193200000.0,2055.5283
188,108.4,109.45,107.875,108.525,2020-04-18T08:00:00+00:00,1587196800000.0,3375.733975
189,110.0,110.375,108.4,108.4,2020-04-18T09:00:00+00:00,1587200400000.0,343.4877
190,110.3,111.875,109.5,110.0,2020-04-18T10:00:00+00:00,1587204000000.0,4470.91975
191,111.9,112.1,110.3,110.3,2020-04-18T11:00:00+00:00,1587207600000.0,578.9366
192,112.55,113.05,111.0,111.9,2020-04-18T12:00:00+00:00,1587211200000.0,11735.56115
193,119.025,120.35,112.5,112.55,2020-04-18T13:00:00+00:00,1587214800000.0,17070.2676
194,119.6,120.75,117.55,119.025,2020-04-18T14:00:00+00:00,1587218400000.0,13744.770575
195,120.45,120.45,118.775,119.6,2020-04-18T15:00:00+00:00,1587222000000.0,458.6237
196,117.025,120.45,115.8,120.45,2020-04-18T16:00:00+00:00,1587225600000.0,4183.688475
197,118.225,118.3,116.0,117.025,2020-04-18T17:00:00+00:00,1587229200000.0,1191.9803
198,118.0,118.3,116.9,118.225,2020-04-18T18:00:00+00:00,1587232800000.0,2300.0256
199,118.85,118.85,117.425,118.0,2020-04-18T19:00:00+00:00,1587236400000.0,619.8016
200,120.0,120.025,118.775,118.85,2020-04-18T20:00:00+00:00,1587240000000.0,517.779275
201,122.15,123.025,120.0,120.0,2020-04-18T21:00:00+00:00,1587243600000.0,653.2323
202,124.375,127.575,122.15,122.15,2020-04-18T22:00:00+00:00,1587247200000.0,19567.694875
203,122.45,124.775,121.225,124.375,2020-04-18T23:00:00+00:00,1587250800000.0,1174.0112
204,119.4,123.65,117.2,122.45,2020-04-19T00:00:00+00:00,1587254400000.0,9128.04375
205,119.55,120.0,118.65,119.4,2020-04-19T01:00:00+00:00,1587258000000.0,1095.514
206,121.4,123.0,119.0,119.55,2020-04-19T02:00:00+00:00,1587261600000.0,4.9692
207,123.7,123.9,121.2,121.4,2020-04-19T03:00:00+00:00,1587265200000.0,80.727
208,122.0,123.7,121.2,123.7,2020-04-19T04:00:00+00:00,1587268800000.0,395.2624
209,108.35,122.3,108.35,122.0,2020-04-19T05:00:00+00:00,1587272400000.0,8755.80085
210,115.6,116.6,108.35,108.35,2020-04-19T06:00:00+00:00,1587276000000.0,2821.224
211,113.85,116.5,113.0,115.6,2020-04-19T07:00:00+00:00,1587279600000.0,282.5
212,114.6,114.6,111.6,113.85,2020-04-19T08:00:00+00:00,1587283200000.0,1967.0384
213,115.6,115.9,112.4,114.6,2020-04-19T09:00:00+00:00,1587286800000.0,1108.72
214,118.85,118.85,114.9,115.6,2020-04-19T10:00:00+00:00,1587290400000.0,213.34725
215,117.9,118.85,115.7,118.85,2020-04-19T11:00:00+00:00,1587294000000.0,1906.0089
216,116.6,118.25,116.6,117.85,2020-04-19T12:00:00+00:00,1587297600000.0,321.9326
217,110.1,116.9,109.6,116.6,2020-04-19T13:00:00+00:00,1587301200000.0,842.9166
218,111.9,112.0,106.3,110.1,2020-04-19T14:00:00+00:00,1587304800000.0,4918.02765
219,109.5,111.9,109.15,111.9,2020-04-19T15:00:00+00:00,1587308400000.0,0.0
220,113.2,113.35,108.6,109.5,2020-04-19T16:00:00+00:00,1587312000000.0,812.4235
221,115.45,116.35,112.55,113.2,2020-04-19T17:00:00+00:00,1587315600000.0,1203.9965
222,114.6,115.5,113.55,115.45,2020-04-19T18:00:00+00:00,1587319200000.0,992.20935
223,112.4,115.0,111.8,114.6,2020-04-19T19:00:00+00:00,1587322800000.0,27.95
224,113.05,113.85,111.25,112.4,2020-04-19T20:00:00+00:00,1587326400000.0,880.7614
225,115.3,115.65,113.05,113.05,2020-04-19T21:00:00+00:00,1587330000000.0,0.0
226,116.2,116.3,113.55,115.1,2020-04-19T22:00:00+00:00,1587333600000.0,204.2679
227,111.05,116.45,111.0,116.2,2020-04-19T23:00:00+00:00,1587337200000.0,247.09315
228,115.35,115.65,109.45,111.05,2020-04-20T00:00:00+00:00,1587340800000.0,64.3074
229,114.55,115.65,113.85,115.35,2020-04-20T01:00:00+00:00,1587344400000.0,1281.7901
230,116.45,116.45,114.3,114.55,2020-04-20T02:00:00+00:00,1587348000000.0,23.9887
231,117.45,117.8,116.45,116.45,2020-04-20T03:00:00+00:00,1587351600000.0,42.03845
232,118.5,120.05,117.45,117.45,2020-04-20T04:00:00+00:00,1587355200000.0,475.4595
233,118.15,119.7,116.5,118.55,2020-04-20T05:00:00+00:00,1587358800000.0,866.5888
234,117.65,118.35,116.5,118.15,2020-04-20T06:00:00+00:00,1587362400000.0,966.5498
235,117.8,117.8,116.2,117.65,2020-04-20T07:00:00+00:00,1587366000000.0,597.849
236,115.1,119.4,112.75,117.8,2020-04-20T08:00:00+00:00,1587369600000.0,1430.8386
237,114.9,115.85,113.6,115.1,2020-04-20T09:00:00+00:00,1587373200000.0,16.16525
238,111.8,115.25,110.65,114.9,2020-04-20T10:00:00+00:00,1587376800000.0,127.69575
239,102.95,111.8,102.95,111.8,2020-04-20T11:00:00+00:00,1587380400000.0,2704.61515
240,108.25,108.7,100.45,102.95,2020-04-20T12:00:00+00:00,1587384000000.0,20472.22585
241,106.6,108.75,104.9,108.25,2020-04-20T13:00:00+00:00,1587387600000.0,12563.3734
242,107.1,107.1,105.65,106.6,2020-04-20T14:00:00+00:00,1587391200000.0,867.3956
243,107.75,108.65,106.7,107.1,2020-04-20T15:00:00+00:00,1587394800000.0,161.625
244,105.3,108.2,104.95,107.75,2020-04-20T16:00:00+00:00,1587398400000.0,33.84195
245,97.6,105.3,95.6,105.3,2020-04-20T17:00:00+00:00,1587402000000.0,9610.899975
246,94.75,99.35,94.25,97.35,2020-04-20T18:00:00+00:00,1587405600000.0,6538.1549
247,88.15,95.1,87.75,94.75,2020-04-20T19:00:00+00:00,1587409200000.0,4302.681175
248,94.3,94.7,87.75,88.15,2020-04-20T20:00:00+00:00,1587412800000.0,5267.674
249,94.3,96.6,93.75,94.3,2020-04-20T21:00:00+00:00,1587416400000.0,2066.14505
250,95.95,96.15,94.2,94.3,2020-04-20T22:00:00+00:00,1587420000000.0,1922.916
251,89.0,96.1,88.275,95.95,2020-04-20T23:00:00+00:00,1587423600000.0,7471.17215
252,95.85,97.65,87.0,89.0,2020-04-21T00:00:00+00:00,1587427200000.0,2330.934625
253,96.75,97.65,95.85,95.85,2020-04-21T01:00:00+00:00,1587430800000.0,630.5571
254,94.05,97.6,93.225,96.75,2020-04-21T02:00:00+00:00,1587434400000.0,2178.246725
255,95.45,95.45,94.05,94.05,2020-04-21T03:00:00+00:00,1587438000000.0,274.7145
256,95.5,96.175,94.625,95.45,2020-04-21T04:00:00+00:00,1587441600000.0,95.625
257,96.875,97.275,95.35,95.5,2020-04-21T05:00:00+00:00,1587445200000.0,1.934
258,95.575,97.6,95.575,96.875,2020-04-21T06:00:00+00:00,1587448800000.0,0.0
259,95.5,96.275,94.375,95.575,2020-04-21T07:00:00+00:00,1587452400000.0,2563.897925
260,93.25,95.85,93.1,95.5,2020-04-21T08:00:00+00:00,1587456000000.0,843.31925
261,90.575,93.975,87.45,93.25,2020-04-21T09:00:00+00:00,1587459600000.0,1302.212375
262,89.35,92.0,89.075,90.575,2020-04-21T10:00:00+00:00,1587463200000.0,753.2135
263,86.575,90.425,85.95,89.35,2020-04-21T11:00:00+00:00,1587466800000.0,2821.766075
264,88.85,90.425,86.575,86.575,2020-04-21T12:00:00+00:00,1587470400000.0,312.7286
265,90.525,90.95,88.3,88.85,2020-04-21T13:00:00+00:00,1587474000000.0,15.00675
266,89.875,92.675,89.7,90.525,2020-04-21T14:00:00+00:00,1587477600000.0,33.826375
267,89.625,91.175,88.075,89.875,2020-04-21T15:00:00+00:00,1587481200000.0,282.632675
268,92.075,92.6,88.85,89.625,2020-04-21T16:00:00+00:00,1587484800000.0,1371.9889
269,95.025,95.025,90.45,92.075,2020-04-21T17:00:00+00:00,1587488400000.0,1231.86935
270,95.65,95.85,94.35,95.025,2020-04-21T18:00:00+00:00,1587492000000.0,1766.4097
271,94.025,96.525,93.8,95.65,2020-04-21T19:00:00+00:00,1587495600000.0,15.769875
272,95.675,95.875,93.85,94.025,2020-04-21T20:00:00+00:00,1587499200000.0,4.74375
273,96.375,96.425,94.875,95.675,2020-04-21T21:00:00+00:00,1587502800000.0,85.310375
274,95.025,96.425,94.775,96.375,2020-04-21T22:00:00+00:00,1587506400000.0,2580.61675
275,92.825,95.225,92.825,95.025,2020-04-21T23:00:00+00:00,1587510000000.0,2771.405675
276,92.15,93.55,91.75,92.825,2020-04-22T00:00:00+00:00,1587513600000.0,566.3045
277,92.375,92.65,90.175,92.15,2020-04-22T01:00:00+00:00,1587517200000.0,0.0
278,94.85,95.45,91.975,92.375,2020-04-22T02:00:00+00:00,1587520800000.0,65.07605
279,93.475,94.875,93.15,94.85,2020-04-22T03:00:00+00:00,1587524400000.0,0.0
280,94.5,94.575,92.075,93.475,2020-04-22T04:00:00+00:00,1587528000000.0,250.0108
281,96.7,96.7,94.45,94.5,2020-04-22T05:00:00+00:00,1587531600000.0,505.118075
282,97.825,98.625,96.575,96.7,2020-04-22T06:00:00+00:00,1587535200000.0,1246.5857
283,98.875,100.0,97.55,97.825,2020-04-22T07:00:00+00:00,1587538800000.0,2274.51845
284,97.3,99.725,96.05,98.875,2020-04-22T08:00:00+00:00,1587542400000.0,2608.00655
285,98.2,98.75,97.3,97.3,2020-04-22T09:00:00+00:00,1587546000000.0,1113.7616
286,98.15,98.65,97.725,98.2,2020-04-22T10:00:00+00:00,1587549600000.0,133.9667
287,97.15,98.225,97.0,98.225,2020-04-22T11:00:00+00:00,1587553200000.0,66.242075
