,close,high,low,open,startTime,time,volume
27,579.75,591.75,577.0,581.0,2020-04-11T12:00:00+00:00,1586606400000.0,0.0
28,579.25,591.75,576.25,579.75,2020-04-11T13:00:00+00:00,1586610000000.0,0.0
29,573.0,584.5,572.5,579.25,2020-04-11T14:00:00+00:00,1586613600000.0,0.0
30,573.5,584.5,572.75,573.0,2020-04-11T15:00:00+00:00,1586617200000.0,0.0
31,567.0,584.5,566.5,573.5,2020-04-11T16:00:00+00:00,1586620800000.0,0.0
32,559.5,573.5,559.5,567.0,2020-04-11T17:00:00+00:00,1586624400000.0,0.0
33,571.25,574.25,557.75,559.5,2020-04-11T18:00:00+00:00,1586628000000.0,0.0
34,569.25,574.25,565.5,571.25,2020-04-11T19:00:00+00:00,1586631600000.0,0.0
35,547.0,569.25,547.0,569.25,2020-04-11T20:00:00+00:00,1586635200000.0,329.7422
36,569.25,570.25,547.0,547.0,2020-04-11T21:00:00+00:00,1586638800000.0,0.0
37,563.0,572.5,560.75,569.25,2020-04-11T22:00:00+00:00,1586642400000.0,0.0
38,564.0,564.0,561.75,563.0,2020-04-11T23:00:00+00:00,1586646000000.0,0.0
39,569.0,571.5,564.0,564.0,2020-04-12T00:00:00+00:00,1586649600000.0,0.0
40,559.5,573.0,559.5,569.0,2020-04-12T01:00:00+00:00,1586653200000.0,0.0
41,551.5,561.25,551.0,559.5,2020-04-12T02:00:00+00:00,1586656800000.0,0.0
42,550.25,555.0,547.0,551.5,2020-04-12T03:00:00+00:00,1586660400000.0,0.0
43,552.0,555.0,547.0,550.25,2020-04-12T04:00:00+00:00,1586664000000.0,0.0
44,556.75,559.75,547.0,552.0,2020-04-12T05:00:00+00:00,1586667600000.0,0.0
45,553.0,557.25,547.0,556.75,2020-04-12T06:00:00+00:00,1586671200000.0,0.0
46,555.5,557.5,547.0,553.0,2020-04-12T07:00:00+00:00,1586674800000.0,0.0
47,556.75,558.5,555.5,555.5,2020-04-12T08:00:00+00:00,1586678400000.0,0.0
48,555.75,566.25,554.0,556.75,2020-04-12T09:00:00+00:00,1586682000000.0,0.0
49,559.25,562.25,550.0,555.75,2020-04-12T10:00:00+00:00,1586685600000.0,0.0
50,566.25,566.25,555.5,559.25,2020-04-12T11:00:00+00:00,1586689200000.0,0.0
51,578.75,578.75,555.5,566.25,2020-04-12T12:00:00+00:00,1586692800000.0,0.0
52,581.75,581.75,568.75,578.75,2020-04-12T13:00:00+00:00,1586696400000.0,0.0
53,590.0,590.0,580.5,581.75,2020-04-12T14:00:00+00:00,1586700000000.0,0.0
54,590.0,590.0,582.5,590.0,2020-04-12T15:00:00+00:00,1586703600000.0,35.99
55,599.5,602.0,590.0,590.0,2020-04-12T16:00:00+00:00,1586707200000.0,652.733425
56,599.5,604.75,593.25,599.5,2020-04-12T17:00:00+00:00,1586710800000.0,0.0
57,599.5,599.5,595.5,599.5,2020-04-12T18:00:00+00:00,1586714400000.0,0.0
58,599.5,599.5,599.5,599.5,2020-04-12T19:00:00+00:00,1586718000000.0,0.0
59,599.5,600.5,598.75,599.5,2020-04-12T20:00:00+00:00,1586721600000.0,0.0
60,599.5,599.5,592.75,599.5,2020-04-12T21:00:00+00:00,1586725200000.0,0.0
61,587.0,599.5,580.5,599.5,2020-04-12T22:00:00+00:00,1586728800000.0,34.9852
62,575.75,587.0,575.75,587.0,2020-04-12T23:00:00+00:00,1586732400000.0,0.0
63,515.75,575.75,505.75,575.75,2020-04-13T00:00:00+00:00,1586736000000.0,149.49335
64,505.75,515.75,505.75,515.75,2020-04-13T01:00:00+00:00,1586739600000.0,0.0
65,520.75,520.75,505.75,505.75,2020-04-13T02:00:00+00:00,1586743200000.0,0.0
66,505.75,522.75,494.75,520.75,2020-04-13T03:00:00+00:00,1586746800000.0,0.0
67,497.25,505.75,486.0,505.75,2020-04-13T04:00:00+00:00,1586750400000.0,533.51265
68,498.5,500.5,492.75,497.25,2020-04-13T05:00:00+00:00,1586754000000.0,0.0
69,503.5,504.75,494.75,498.5,2020-04-13T06:00:00+00:00,1586757600000.0,0.0
70,506.0,511.2,494.75,503.5,2020-04-13T07:00:00+00:00,1586761200000.0,0.0
71,508.4,514.1,499.25,506.0,2020-04-13T08:00:00+00:00,1586764800000.0,0.0
72,502.8,508.4,499.5,508.4,2020-04-13T09:00:00+00:00,1586768400000.0,0.0
73,514.2,515.9,499.5,502.8,2020-04-13T10:00:00+00:00,1586772000000.0,0.0
74,539.3,542.8,506.6,514.2,2020-04-13T11:00:00+00:00,1586775600000.0,0.0
75,521.0,538.1,502.1,538.1,2020-04-13T12:00:00+00:00,1586779200000.0,0.0
76,500.4,522.7,493.0,521.0,2020-04-13T13:00:00+00:00,1586782800000.0,0.0
77,516.1,519.5,496.8,500.4,2020-04-13T14:00:00+00:00,1586786400000.0,0.0
78,537.5,538.7,507.3,507.3,2020-04-13T15:00:00+00:00,1586790000000.0,0.0
79,530.0,538.4,524.3,537.5,2020-04-13T16:00:00+00:00,1586793600000.0,0.0
80,524.5,530.5,524.1,530.0,2020-04-13T17:00:00+00:00,1586797200000.0,0.0
81,522.3,527.6,517.6,524.5,2020-04-13T18:00:00+00:00,1586800800000.0,0.0
82,524.1,528.3,517.6,522.3,2020-04-13T19:00:00+00:00,1586804400000.0,0.0
83,534.1,542.6,517.6,524.1,2020-04-13T20:00:00+00:00,1586808000000.0,0.0
84,539.5,560.7,530.8,534.1,2020-04-13T21:00:00+00:00,1586811600000.0,0.0
85,555.7,556.1,533.0,539.5,2020-04-13T22:00:00+00:00,1586815200000.0,0.0
86,550.5,560.2,545.8,555.7,2020-04-13T23:00:00+00:00,1586818800000.0,0.0
87,563.75,577.6,550.5,550.5,2020-04-14T00:00:00+00:00,1586822400000.0,821.76912
88,563.5,568.0,560.75,563.75,2020-04-14T01:00:00+00:00,1586826000000.0,0.0
89,565.5,569.5,563.5,563.5,2020-04-14T02:00:00+00:00,1586829600000.0,0.0
90,569.5,569.5,560.75,565.5,2020-04-14T03:00:00+00:00,1586833200000.0,0.0
91,568.0,569.5,568.0,569.5,2020-04-14T04:00:00+00:00,1586836800000.0,0.0
92,564.0,569.5,563.25,568.0,2020-04-14T05:00:00+00:00,1586840400000.0,0.0
93,558.25,569.5,557.0,564.0,2020-04-14T06:00:00+00:00,1586844000000.0,0.0
94,554.5,565.5,554.5,558.25,2020-04-14T07:00:00+00:00,1586847600000.0,0.0
95,549.25,554.75,544.0,554.5,2020-04-14T08:00:00+00:00,1586851200000.0,0.0
96,559.5,561.25,547.75,549.25,2020-04-14T09:00:00+00:00,1586854800000.0,0.0
97,555.25,569.5,555.25,559.5,2020-04-14T10:00:00+00:00,1586858400000.0,0.0
98,556.5,564.0,553.0,555.25,2020-04-14T11:00:00+00:00,1586862000000.0,0.0
99,556.75,564.0,550.75,556.5,2020-04-14T12:00:00+00:00,1586865600000.0,0.0
100,566.75,569.5,554.0,556.75,2020-04-14T13:00:00+00:00,1586869200000.0,0.0
101,565.25,569.5,561.75,566.75,2020-04-14T14:00:00+00:00,1586872800000.0,0.0
102,567.75,569.5,562.5,565.25,2020-04-14T15:00:00+00:00,1586876400000.0,0.0
103,569.5,569.5,567.75,567.75,2020-04-14T16:00:00+00:00,1586880000000.0,0.0
104,569.5,569.5,569.5,569.5,2020-04-14T17:00:00+00:00,1586883600000.0,0.0
105,567.5,569.5,562.25,569.5,2020-04-14T18:00:00+00:00,1586887200000.0,0.0
106,569.5,569.5,563.75,567.5,2020-04-14T19:00:00+00:00,1586890800000.0,0.0
107,555.75,569.5,547.5,569.5,2020-04-14T20:00:00+00:00,1586894400000.0,2.02575
108,556.25,566.0,547.5,555.75,2020-04-14T21:00:00+00:00,1586898000000.0,0.0
109,565.5,566.75,551.0,556.25,2020-04-14T22:00:00+00:00,1586901600000.0,0.0
110,557.75,565.5,550.25,565.5,2020-04-14T23:00:00+00:00,1586905200000.0,0.0
111,564.5,567.75,550.25,557.75,2020-04-15T00:00:00+00:00,1586908800000.0,206.4339
112,567.75,567.75,564.5,564.5,2020-04-15T01:00:00+00:00,1586912400000.0,0.0
113,567.75,567.75,565.75,567.75,2020-04-15T02:00:00+00:00,1586916000000.0,0.0
114,567.75,567.75,567.75,567.75,2020-04-15T03:00:00+00:00,1586919600000.0,0.0
115,567.75,567.75,567.75,567.75,2020-04-15T04:00:00+00:00,1586923200000.0,0.0
116,567.75,567.75,566.75,567.75,2020-04-15T05:00:00+00:00,1586926800000.0,0.0
117,560.75,574.0,560.75,567.75,2020-04-15T06:00:00+00:00,1586930400000.0,12.822675
118,560.75,560.75,560.75,560.75,2020-04-15T07:00:00+00:00,1586934000000.0,0.0
119,560.75,560.75,560.0,560.75,2020-04-15T08:00:00+00:00,1586937600000.0,0.0
120,560.75,560.75,560.75,560.75,2020-04-15T09:00:00+00:00,1586941200000.0,0.0
121,558.0,560.75,555.25,560.75,2020-04-15T10:00:00+00:00,1586944800000.0,0.0
122,552.25,559.0,552.0,558.0,2020-04-15T11:00:00+00:00,1586948400000.0,0.0
123,537.0,552.25,532.25,552.25,2020-04-15T12:00:00+00:00,1586952000000.0,0.0
124,531.0,542.25,524.25,537.0,2020-04-15T13:00:00+00:00,1586955600000.0,0.0
125,543.75,550.25,529.25,531.0,2020-04-15T14:00:00+00:00,1586959200000.0,0.0
126,539.75,550.25,539.75,543.75,2020-04-15T15:00:00+00:00,1586962800000.0,0.0
127,531.5,539.75,515.5,539.75,2020-04-15T16:00:00+00:00,1586966400000.0,740.5341
128,531.75,534.25,525.5,531.5,2020-04-15T17:00:00+00:00,1586970000000.0,0.0
129,531.0,533.25,531.0,531.75,2020-04-15T18:00:00+00:00,1586973600000.0,0.0
130,546.0,547.5,531.0,531.0,2020-04-15T19:00:00+00:00,1586977200000.0,47.03025
131,534.25,547.5,533.0,546.0,2020-04-15T20:00:00+00:00,1586980800000.0,0.0
132,545.25,547.5,533.25,534.25,2020-04-15T21:00:00+00:00,1586984400000.0,0.0
133,535.5,547.5,535.5,545.25,2020-04-15T22:00:00+00:00,1586988000000.0,0.0
134,523.5,535.5,519.0,535.5,2020-04-15T23:00:00+00:00,1586991600000.0,0.0
135,511.6,523.5,495.2,523.5,2020-04-16T00:00:00+00:00,1586995200000.0,0.0
136,526.7,531.1,508.5,511.6,2020-04-16T01:00:00+00:00,1586998800000.0,0.0
137,523.2,531.1,517.1,526.7,2020-04-16T02:00:00+00:00,1587002400000.0,0.0
138,523.5,531.1,518.4,523.2,2020-04-16T03:00:00+00:00,1587006000000.0,0.0
139,526.1,531.1,520.7,523.5,2020-04-16T04:00:00+00:00,1587009600000.0,0.0
140,529.9,538.0,524.8,526.1,2020-04-16T05:00:00+00:00,1587013200000.0,0.0
141,538.2,539.7,526.3,529.9,2020-04-16T06:00:00+00:00,1587016800000.0,0.0
142,547.5,570.3,538.2,538.2,2020-04-16T07:00:00+00:00,1587020400000.0,0.0
143,573.0,589.4,547.5,547.5,2020-04-16T08:00:00+00:00,1587024000000.0,0.0
144,575.7,578.2,556.0,573.0,2020-04-16T09:00:00+00:00,1587027600000.0,146.56892
145,570.7,575.7,562.5,575.7,2020-04-16T10:00:00+00:00,1587031200000.0,0.0
146,574.4,575.7,567.1,570.7,2020-04-16T11:00:00+00:00,1587034800000.0,0.0
147,578.6,586.2,571.8,574.4,2020-04-16T12:00:00+00:00,1587038400000.0,489.23316
148,573.2,578.6,573.2,578.6,2020-04-16T13:00:00+00:00,1587042000000.0,208.41552
149,573.2,573.2,565.8,573.2,2020-04-16T14:00:00+00:00,1587045600000.0,0.0
150,573.2,573.2,570.5,573.2,2020-04-16T15:00:00+00:00,1587049200000.0,0.0
151,564.9,574.3,564.0,573.2,2020-04-16T16:00:00+00:00,1587052800000.0,23.22132
152,564.0,564.9,564.0,564.9,2020-04-16T17:00:00+00:00,1587056400000.0,0.0
153,565.5,565.6,564.0,564.0,2020-04-16T18:00:00+00:00,1587060000000.0,0.0
154,571.4,573.7,564.0,565.5,2020-04-16T19:00:00+00:00,1587063600000.0,0.0
155,577.3,578.4,564.0,571.4,2020-04-16T20:00:00+00:00,1587067200000.0,0.0
156,575.5,577.8,564.0,577.3,2020-04-16T21:00:00+00:00,1587070800000.0,0.0
157,592.2,592.2,575.5,575.5,2020-04-16T22:00:00+00:00,1587074400000.0,5.0396
158,586.0,596.2,586.0,592.2,2020-04-16T23:00:00+00:00,1587078000000.0,0.0
159,585.5,586.5,580.0,586.0,2020-04-17T00:00:00+00:00,1587081600000.0,0.0
160,592.0,592.0,584.0,585.5,2020-04-17T01:00:00+00:00,1587085200000.0,199.976525
161,592.0,592.0,586.25,592.0,2020-04-17T02:00:00+00:00,1587088800000.0,0.0
162,588.0,592.0,583.25,592.0,2020-04-17T03:00:00+00:00,1587092400000.0,0.0
163,583.5,592.0,579.25,588.0,2020-04-17T04:00:00+00:00,1587096000000.0,0.0
164,588.0,592.0,581.75,583.5,2020-04-17T05:00:00+00:00,1587099600000.0,0.0
165,584.5,592.0,580.25,588.0,2020-04-17T06:00:00+00:00,1587103200000.0,0.0
166,584.5,584.5,579.0,584.5,2020-04-17T07:00:00+00:00,1587106800000.0,0.0
167,584.5,584.5,582.0,584.5,2020-04-17T08:00:00+00:00,1587110400000.0,0.0
168,584.5,587.0,584.5,584.5,2020-04-17T09:00:00+00:00,1587114000000.0,1.9873
169,580.75,584.75,580.0,584.5,2020-04-17T10:00:00+00:00,1587117600000.0,152.946
170,581.75,584.75,580.0,580.75,2020-04-17T11:00:00+00:00,1587121200000.0,0.0
171,580.25,583.75,580.0,581.75,2020-04-17T12:00:00+00:00,1587124800000.0,0.0
172,580.75,582.0,580.25,580.25,2020-04-17T13:00:00+00:00,1587128400000.0,35.251525
173,580.75,580.75,580.75,580.75,2020-04-17T14:00:00+00:00,1587132000000.0,0.0
174,580.75,580.75,580.75,580.75,2020-04-17T15:00:00+00:00,1587135600000.0,0.0
175,598.25,600.25,580.75,580.75,2020-04-17T16:00:00+00:00,1587139200000.0,825.4638
176,597.5,600.25,596.25,598.25,2020-04-17T17:00:00+00:00,1587142800000.0,0.0
177,597.25,600.25,593.0,597.5,2020-04-17T18:00:00+00:00,1587146400000.0,0.0
178,600.25,600.25,597.25,597.25,2020-04-17T19:00:00+00:00,1587150000000.0,0.0
179,600.25,600.25,600.25,600.25,2020-04-17T20:00:00+00:00,1587153600000.0,0.0
180,599.0,600.25,597.75,600.25,2020-04-17T21:00:00+00:00,1587157200000.0,0.0
181,600.25,600.25,599.0,599.0,2020-04-17T22:00:00+00:00,1587160800000.0,0.0
182,595.25,600.25,595.25,600.25,2020-04-17T23:00:00+00:00,1587164400000.0,0.0
183,600.25,600.25,595.25,595.25,2020-04-18T00:00:00+00:00,1587168000000.0,0.0
184,600.25,600.25,600.25,600.25,2020-04-18T01:00:00+00:00,1587171600000.0,0.0
185,600.25,600.25,600.25,600.25,2020-04-18T02:00:00+00:00,1587175200000.0,0.0
186,600.25,600.25,600.25,600.25,2020-04-18T03:00:00+00:00,1587178800000.0,0.0
187,589.5,600.25,589.5,600.25,2020-04-18T04:00:00+00:00,1587182400000.0,176.85
188,589.5,591.5,589.5,589.5,2020-04-18T05:00:00+00:00,1587186000000.0,0.0
189,589.5,590.25,589.5,589.5,2020-04-18T06:00:00+00:00,1587189600000.0,0.0
190,590.25,591.5,589.5,589.5,2020-04-18T07:00:00+00:00,1587193200000.0,0.0
191,592.5,592.5,590.25,590.25,2020-04-18T08:00:00+00:00,1587196800000.0,0.0
192,589.5,592.5,589.5,592.5,2020-04-18T09:00:00+00:00,1587200400000.0,0.0
193,588.0,589.5,588.0,589.5,2020-04-18T10:00:00+00:00,1587204000000.0,35.2212
194,590.0,590.25,588.0,588.0,2020-04-18T11:00:00+00:00,1587207600000.0,0.0
195,597.75,597.75,588.0,590.0,2020-04-18T12:00:00+00:00,1587211200000.0,0.0
196,624.25,629.75,594.25,597.75,2020-04-18T13:00:00+00:00,1587214800000.0,0.0
197,642.5,648.0,617.0,624.25,2020-04-18T14:00:00+00:00,1587218400000.0,432.197325
198,644.75,648.0,639.0,642.5,2020-04-18T15:00:00+00:00,1587222000000.0,0.0
199,640.0,648.0,631.5,644.75,2020-04-18T16:00:00+00:00,1587225600000.0,0.0
200,640.0,640.0,636.5,640.0,2020-04-18T17:00:00+00:00,1587229200000.0,0.704
201,640.0,640.0,639.75,640.0,2020-04-18T18:00:00+00:00,1587232800000.0,0.0
202,641.25,641.25,636.5,640.0,2020-04-18T19:00:00+00:00,1587236400000.0,105.998625
203,641.25,641.25,641.25,641.25,2020-04-18T20:00:00+00:00,1587240000000.0,0.0
204,641.25,647.25,641.25,641.25,2020-04-18T21:00:00+00:00,1587243600000.0,0.0
205,646.5,652.0,641.25,641.25,2020-04-18T22:00:00+00:00,1587247200000.0,0.0
206,644.25,649.0,641.25,646.5,2020-04-18T23:00:00+00:00,1587250800000.0,0.0
207,641.25,648.5,641.25,644.25,2020-04-19T00:00:00+00:00,1587254400000.0,0.0
208,641.25,653.5,641.25,641.25,2020-04-19T01:00:00+00:00,1587258000000.0,0.0
209,641.25,641.25,641.25,641.25,2020-04-19T02:00:00+00:00,1587261600000.0,0.0
210,654.25,657.25,641.25,641.25,2020-04-19T03:00:00+00:00,1587265200000.0,200.001175
211,650.5,657.25,650.5,654.25,2020-04-19T04:00:00+00:00,1587268800000.0,0.0
212,620.0,657.25,620.0,650.5,2020-04-19T05:00:00+00:00,1587272400000.0,860.17465
213,620.0,625.0,620.0,620.0,2020-04-19T06:00:00+00:00,1587276000000.0,0.0
214,620.0,622.5,620.0,620.0,2020-04-19T07:00:00+00:00,1587279600000.0,0.0
215,623.25,631.25,614.0,620.0,2020-04-19T08:00:00+00:00,1587283200000.0,151.044
216,630.5,633.0,614.0,623.25,2020-04-19T09:00:00+00:00,1587286800000.0,0.0
217,625.5,637.5,620.0,630.5,2020-04-19T10:00:00+00:00,1587290400000.0,0.0
218,623.25,627.75,617.25,625.5,2020-04-19T11:00:00+00:00,1587294000000.0,0.0
219,620.5,624.0,617.25,623.25,2020-04-19T12:00:00+00:00,1587297600000.0,522.131325
220,617.25,620.5,617.25,620.5,2020-04-19T13:00:00+00:00,1587301200000.0,0.0
221,614.75,617.25,609.75,617.25,2020-04-19T14:00:00+00:00,1587304800000.0,0.0
222,612.5,617.25,610.25,614.75,2020-04-19T15:00:00+00:00,1587308400000.0,0.0
223,612.75,617.25,605.25,612.5,2020-04-19T16:00:00+00:00,1587312000000.0,0.0
224,617.25,617.25,610.0,612.75,2020-04-19T17:00:00+00:00,1587315600000.0,0.0
225,617.25,617.25,616.5,617.25,2020-04-19T18:00:00+00:00,1587319200000.0,0.0
226,617.25,617.25,614.5,617.25,2020-04-19T19:00:00+00:00,1587322800000.0,0.0
227,617.25,617.25,616.5,617.25,2020-04-19T20:00:00+00:00,1587326400000.0,0.0
228,629.25,634.75,617.25,617.25,2020-04-19T21:00:00+00:00,1587330000000.0,0.0
229,629.75,635.0,617.25,629.25,2020-04-19T22:00:00+00:00,1587333600000.0,0.0
230,619.25,638.0,617.25,629.75,2020-04-19T23:00:00+00:00,1587337200000.0,0.0
231,626.25,628.25,617.25,619.25,2020-04-20T00:00:00+00:00,1587340800000.0,0.0
232,634.75,635.25,617.25,626.25,2020-04-20T01:00:00+00:00,1587344400000.0,0.0
233,631.25,635.75,621.0,621.0,2020-04-20T02:00:00+00:00,1587348000000.0,0.0
234,632.0,633.25,621.0,631.25,2020-04-20T03:00:00+00:00,1587351600000.0,0.0
235,644.0,652.75,621.0,632.0,2020-04-20T04:00:00+00:00,1587355200000.0,182.574175
236,643.25,652.0,638.75,644.0,2020-04-20T05:00:00+00:00,1587358800000.0,0.0
237,639.75,652.0,634.25,643.25,2020-04-20T06:00:00+00:00,1587362400000.0,0.0
238,640.25,651.5,635.25,639.75,2020-04-20T07:00:00+00:00,1587366000000.0,0.0
239,635.0,651.5,631.0,640.25,2020-04-20T08:00:00+00:00,1587369600000.0,0.0
240,635.0,635.0,634.5,635.0,2020-04-20T09:00:00+00:00,1587373200000.0,0.0
241,616.75,635.0,606.5,635.0,2020-04-20T10:00:00+00:00,1587376800000.0,169.63805
242,587.5,616.75,587.5,616.75,2020-04-20T11:00:00+00:00,1587380400000.0,0.0
243,580.5,593.5,562.5,587.5,2020-04-20T12:00:00+00:00,1587384000000.0,92.98125
244,579.25,589.0,565.75,580.5,2020-04-20T13:00:00+00:00,1587387600000.0,0.0
245,606.75,608.75,575.0,579.25,2020-04-20T14:00:00+00:00,1587391200000.0,0.0
246,608.75,615.75,594.0,606.75,2020-04-20T15:00:00+00:00,1587394800000.0,0.0
247,603.0,620.0,592.5,608.75,2020-04-20T16:00:00+00:00,1587398400000.0,0.0
248,571.75,608.75,562.75,603.0,2020-04-20T17:00:00+00:00,1587402000000.0,150.0625
249,566.25,600.25,561.25,571.75,2020-04-20T18:00:00+00:00,1587405600000.0,0.0
250,549.25,580.0,547.5,566.25,2020-04-20T19:00:00+00:00,1587409200000.0,0.0
251,572.0,584.25,548.5,549.25,2020-04-20T20:00:00+00:00,1587412800000.0,0.0
252,578.5,600.25,569.0,572.0,2020-04-20T21:00:00+00:00,1587416400000.0,0.0
253,590.75,600.25,574.25,578.5,2020-04-20T22:00:00+00:00,1587420000000.0,0.0
254,574.5,598.75,568.5,590.75,2020-04-20T23:00:00+00:00,1587423600000.0,0.0
255,580.5,596.5,572.5,574.5,2020-04-21T00:00:00+00:00,1587427200000.0,0.0
256,585.0,596.5,580.0,580.5,2020-04-21T01:00:00+00:00,1587430800000.0,0.0
257,581.75,596.5,574.5,585.0,2020-04-21T02:00:00+00:00,1587434400000.0,0.0
258,580.0,589.25,577.5,581.75,2020-04-21T03:00:00+00:00,1587438000000.0,0.0
259,585.75,589.25,577.75,580.0,2020-04-21T04:00:00+00:00,1587441600000.0,0.0
260,588.75,596.5,583.25,585.75,2020-04-21T05:00:00+00:00,1587445200000.0,0.0
261,591.0,593.5,583.5,588.75,2020-04-21T06:00:00+00:00,1587448800000.0,0.0
262,588.75,600.25,585.0,591.0,2020-04-21T07:00:00+00:00,1587452400000.0,9.996
263,585.25,595.0,584.5,588.75,2020-04-21T08:00:00+00:00,1587456000000.0,0.0
264,557.0,592.75,553.25,585.25,2020-04-21T09:00:00+00:00,1587459600000.0,9.239275
265,554.25,562.0,553.25,557.0,2020-04-21T10:00:00+00:00,1587463200000.0,0.0
266,553.25,556.25,553.25,554.25,2020-04-21T11:00:00+00:00,1587466800000.0,0.0
267,554.0,558.75,553.25,553.25,2020-04-21T12:00:00+00:00,1587470400000.0,0.0
268,553.25,560.0,544.5,554.0,2020-04-21T13:00:00+00:00,1587474000000.0,0.0
269,552.25,553.75,552.25,553.25,2020-04-21T14:00:00+00:00,1587477600000.0,138.0625
270,552.25,552.25,550.5,552.25,2020-04-21T15:00:00+00:00,1587481200000.0,0.0
271,552.25,552.25,552.25,552.25,2020-04-21T16:00:00+00:00,1587484800000.0,0.0
272,555.0,566.5,552.25,552.25,2020-04-21T17:00:00+00:00,1587488400000.0,0.0
273,552.5,556.5,552.25,555.0,2020-04-21T18:00:00+00:00,1587492000000.0,0.0
274,552.75,556.5,552.25,552.5,2020-04-21T19:00:00+00:00,1587495600000.0,0.0
275,557.0,557.0,552.25,552.75,2020-04-21T20:00:00+00:00,1587499200000.0,0.0
276,560.5,563.75,552.25,557.0,2020-04-21T21:00:00+00:00,1587502800000.0,0.0
277,562.5,564.25,553.75,560.5,2020-04-21T22:00:00+00:00,1587506400000.0,0.0
278,552.25,568.0,552.25,562.5,2020-04-21T23:00:00+00:00,1587510000000.0,0.0
279,552.25,552.25,552.25,552.25,2020-04-22T00:00:00+00:00,1587513600000.0,0.0
280,552.25,552.25,552.25,552.25,2020-04-22T01:00:00+00:00,1587517200000.0,0.0
281,562.5,564.0,552.25,552.25,2020-04-22T02:00:00+00:00,1587520800000.0,0.0
282,561.5,564.5,554.0,562.5,2020-04-22T03:00:00+00:00,1587524400000.0,0.0
283,565.25,566.75,554.0,561.5,2020-04-22T04:00:00+00:00,1587528000000.0,0.0
284,574.5,575.75,561.25,565.25,2020-04-22T05:00:00+00:00,1587531600000.0,0.0
285,568.75,576.75,561.25,574.5,2020-04-22T06:00:00+00:00,1587535200000.0,0.0
286,571.75,575.75,562.0,568.75,2020-04-22T07:00:00+00:00,1587538800000.0,0.0
287,589.0,589.0,571.75,571.75,2020-04-22T08:00:00+00:00,1587542400000.0,16.9632
288,589.0,589.0,589.0,589.0,2020-04-22T09:00:00+00:00,1587546000000.0,0.0
289,589.0,589.0,589.0,589.0,2020-04-22T10:00:00+00:00,1587549600000.0,0.0
290,589.0,589.0,589.0,589.0,2020-04-22T11:00:00+00:00,1587553200000.0,0.0
291,596.5,596.5,589.0,589.0,2020-04-22T12:00:00+00:00,1587556800000.0,79.6924
292,606.5,606.5,596.5,596.5,2020-04-22T13:00:00+00:00,1587560400000.0,17.9524
293,596.0,606.5,596.0,606.5,2020-04-22T14:00:00+00:00,1587564000000.0,55.2492
294,602.0,602.0,596.0,596.0,2020-04-22T15:00:00+00:00,1587567600000.0,0.0
295,598.75,603.25,596.0,602.0,2020-04-22T16:00:00+00:00,1587571200000.0,0.0
