,close,high,low,open,startTime,time,volume
47,341.0,352.2,340.8,352.2,2020-04-11T14:00:00+00:00,1586613600000.0,0.0
48,336.1,342.3,336.1,341.0,2020-04-11T15:00:00+00:00,1586617200000.0,419.35197
49,334.9,345.1,332.6,336.1,2020-04-11T16:00:00+00:00,1586620800000.0,657.91194
50,327.4,334.9,327.3,334.9,2020-04-11T17:00:00+00:00,1586624400000.0,1121.7616
51,334.2,335.3,326.7,327.4,2020-04-11T18:00:00+00:00,1586628000000.0,79.63986
52,331.8,335.0,329.2,334.2,2020-04-11T19:00:00+00:00,1586631600000.0,166.35
53,321.7,331.8,318.2,331.8,2020-04-11T20:00:00+00:00,1586635200000.0,650.6553
54,330.6,333.5,321.7,321.7,2020-04-11T21:00:00+00:00,1586638800000.0,10.2486
55,337.7,341.1,330.6,330.6,2020-04-11T22:00:00+00:00,1586642400000.0,0.0
56,337.8,338.6,332.1,337.7,2020-04-11T23:00:00+00:00,1586646000000.0,0.0
57,338.2,348.8,337.8,337.8,2020-04-12T00:00:00+00:00,1586649600000.0,0.0
58,333.3,341.5,333.3,338.2,2020-04-12T01:00:00+00:00,1586653200000.0,0.0
59,332.0,333.3,332.0,333.3,2020-04-12T02:00:00+00:00,1586656800000.0,0.0
60,332.0,332.3,332.0,332.0,2020-04-12T03:00:00+00:00,1586660400000.0,30.0128
61,330.2,332.0,328.0,332.0,2020-04-12T04:00:00+00:00,1586664000000.0,343.4488
62,332.3,335.3,328.3,330.2,2020-04-12T05:00:00+00:00,1586667600000.0,0.0
63,329.8,334.2,328.0,332.3,2020-04-12T06:00:00+00:00,1586671200000.0,0.0
64,332.2,333.1,328.0,329.8,2020-04-12T07:00:00+00:00,1586674800000.0,0.0
65,340.0,341.4,332.2,332.2,2020-04-12T08:00:00+00:00,1586678400000.0,585.26202
66,341.4,341.4,340.0,340.0,2020-04-12T09:00:00+00:00,1586682000000.0,0.0
67,339.3,341.4,338.9,341.4,2020-04-12T10:00:00+00:00,1586685600000.0,0.0
68,339.2,342.8,337.6,339.3,2020-04-12T11:00:00+00:00,1586689200000.0,516.10592
69,349.6,353.7,339.2,339.2,2020-04-12T12:00:00+00:00,1586692800000.0,1662.28548
70,350.9,350.9,349.6,349.6,2020-04-12T13:00:00+00:00,1586696400000.0,0.0
71,362.0,365.4,349.9,350.9,2020-04-12T14:00:00+00:00,1586700000000.0,543.0
72,366.0,366.6,362.0,362.0,2020-04-12T15:00:00+00:00,1586703600000.0,0.0
73,383.8,386.2,366.0,366.0,2020-04-12T16:00:00+00:00,1586707200000.0,1193.87245
74,371.1,383.8,370.0,383.8,2020-04-12T17:00:00+00:00,1586710800000.0,1320.0408
75,377.2,378.7,371.1,371.1,2020-04-12T18:00:00+00:00,1586714400000.0,378.7
76,378.7,380.3,377.2,377.2,2020-04-12T19:00:00+00:00,1586718000000.0,0.0
77,382.9,384.6,377.9,378.7,2020-04-12T20:00:00+00:00,1586721600000.0,242.79604
78,382.8,385.9,376.7,382.9,2020-04-12T21:00:00+00:00,1586725200000.0,10.18776
79,357.6,385.9,354.4,382.8,2020-04-12T22:00:00+00:00,1586728800000.0,9.35616
80,345.4,359.4,344.9,357.6,2020-04-12T23:00:00+00:00,1586732400000.0,4.5708
81,323.0,348.5,318.3,345.4,2020-04-13T00:00:00+00:00,1586736000000.0,1329.6395
82,311.0,323.0,311.0,323.0,2020-04-13T01:00:00+00:00,1586739600000.0,5259.57284
83,309.7,311.0,307.6,311.0,2020-04-13T02:00:00+00:00,1586743200000.0,1040.592
84,303.9,309.7,303.1,309.7,2020-04-13T03:00:00+00:00,1586746800000.0,0.0
85,303.2,307.1,299.2,303.9,2020-04-13T04:00:00+00:00,1586750400000.0,1274.16705
86,303.2,305.5,303.2,303.2,2020-04-13T05:00:00+00:00,1586754000000.0,0.0
87,315.2,315.2,303.2,303.2,2020-04-13T06:00:00+00:00,1586757600000.0,555.98128
88,306.6,315.2,305.5,315.2,2020-04-13T07:00:00+00:00,1586761200000.0,156.65
89,305.6,307.8,299.3,306.6,2020-04-13T08:00:00+00:00,1586764800000.0,412.0446
90,299.9,305.6,297.7,305.6,2020-04-13T09:00:00+00:00,1586768400000.0,0.0
91,314.9,315.5,299.9,299.9,2020-04-13T10:00:00+00:00,1586772000000.0,0.0
92,316.2,324.8,304.6,314.9,2020-04-13T11:00:00+00:00,1586775600000.0,0.0
93,307.2,316.2,300.1,316.2,2020-04-13T12:00:00+00:00,1586779200000.0,0.0
94,302.4,314.0,301.5,307.2,2020-04-13T13:00:00+00:00,1586782800000.0,367.7335
95,309.8,319.6,301.7,302.4,2020-04-13T14:00:00+00:00,1586786400000.0,19.3378
96,319.6,320.6,305.4,309.8,2020-04-13T15:00:00+00:00,1586790000000.0,363.0656
97,315.3,319.6,314.3,319.6,2020-04-13T16:00:00+00:00,1586793600000.0,139.9932
98,315.5,321.2,315.3,315.3,2020-04-13T17:00:00+00:00,1586797200000.0,11.242
99,316.6,319.7,315.5,315.5,2020-04-13T18:00:00+00:00,1586800800000.0,0.0
100,321.2,321.2,316.4,316.6,2020-04-13T19:00:00+00:00,1586804400000.0,0.0
101,327.0,327.4,321.2,321.2,2020-04-13T20:00:00+00:00,1586808000000.0,489.0
102,330.4,339.1,327.0,327.0,2020-04-13T21:00:00+00:00,1586811600000.0,1348.064
103,337.5,338.7,330.4,330.4,2020-04-13T22:00:00+00:00,1586815200000.0,0.0
104,331.4,339.5,330.4,337.5,2020-04-13T23:00:00+00:00,1586818800000.0,0.0
105,336.0,339.7,331.4,331.4,2020-04-14T00:00:00+00:00,1586822400000.0,818.18929
106,339.6,339.6,333.8,336.0,2020-04-14T01:00:00+00:00,1586826000000.0,0.0
107,339.6,339.6,339.6,339.6,2020-04-14T02:00:00+00:00,1586829600000.0,0.0
108,341.0,342.6,339.4,339.6,2020-04-14T03:00:00+00:00,1586833200000.0,511.5
109,345.4,351.0,341.0,341.0,2020-04-14T04:00:00+00:00,1586836800000.0,988.184
110,343.6,346.4,341.7,345.4,2020-04-14T05:00:00+00:00,1586840400000.0,0.0
111,340.4,344.4,338.5,343.6,2020-04-14T06:00:00+00:00,1586844000000.0,0.0
112,331.2,344.7,328.0,340.4,2020-04-14T07:00:00+00:00,1586847600000.0,0.0
113,327.2,331.7,323.3,331.2,2020-04-14T08:00:00+00:00,1586851200000.0,0.0
114,329.2,330.3,323.3,327.2,2020-04-14T09:00:00+00:00,1586854800000.0,176.1222
115,329.1,331.4,327.0,329.2,2020-04-14T10:00:00+00:00,1586858400000.0,8.976
116,330.0,330.0,328.4,329.1,2020-04-14T11:00:00+00:00,1586862000000.0,0.0
117,330.0,330.0,327.4,330.0,2020-04-14T12:00:00+00:00,1586865600000.0,0.0
118,338.4,338.4,330.0,330.0,2020-04-14T13:00:00+00:00,1586869200000.0,0.0
119,344.1,351.0,336.2,338.4,2020-04-14T14:00:00+00:00,1586872800000.0,195.49816
120,341.0,348.2,340.4,344.1,2020-04-14T15:00:00+00:00,1586876400000.0,19.53896
121,343.6,344.7,340.4,341.0,2020-04-14T16:00:00+00:00,1586880000000.0,0.0
122,340.4,345.9,340.4,343.6,2020-04-14T17:00:00+00:00,1586883600000.0,0.0
123,337.6,340.4,337.6,340.4,2020-04-14T18:00:00+00:00,1586887200000.0,0.0
124,334.8,337.6,331.4,337.6,2020-04-14T19:00:00+00:00,1586890800000.0,1484.54682
125,330.0,336.6,327.6,334.8,2020-04-14T20:00:00+00:00,1586894400000.0,61.01572
126,330.0,333.8,327.7,330.0,2020-04-14T21:00:00+00:00,1586898000000.0,0.0
127,334.3,336.6,327.6,330.0,2020-04-14T22:00:00+00:00,1586901600000.0,0.0
128,334.8,335.4,329.9,334.3,2020-04-14T23:00:00+00:00,1586905200000.0,0.0
129,326.8,334.8,320.2,334.8,2020-04-15T00:00:00+00:00,1586908800000.0,837.87012
130,334.7,335.3,324.4,326.8,2020-04-15T01:00:00+00:00,1586912400000.0,324.4
131,341.0,341.0,330.8,334.7,2020-04-15T02:00:00+00:00,1586916000000.0,1015.5
132,343.6,344.7,341.0,341.0,2020-04-15T03:00:00+00:00,1586919600000.0,0.0
133,342.2,346.3,342.0,343.6,2020-04-15T04:00:00+00:00,1586923200000.0,1392.57582
134,342.8,342.8,342.2,342.2,2020-04-15T05:00:00+00:00,1586926800000.0,0.0
135,342.2,345.1,342.2,342.8,2020-04-15T06:00:00+00:00,1586930400000.0,0.0
136,341.5,342.2,340.6,342.2,2020-04-15T07:00:00+00:00,1586934000000.0,0.0
137,338.0,342.2,336.5,341.5,2020-04-15T08:00:00+00:00,1586937600000.0,0.0
138,336.3,339.1,334.0,338.0,2020-04-15T09:00:00+00:00,1586941200000.0,0.0
139,326.0,340.7,324.1,336.3,2020-04-15T10:00:00+00:00,1586944800000.0,521.90532
140,327.9,327.9,324.8,326.0,2020-04-15T11:00:00+00:00,1586948400000.0,429.41784
141,318.0,327.9,315.9,327.9,2020-04-15T12:00:00+00:00,1586952000000.0,3284.38481
142,318.0,318.0,315.0,318.0,2020-04-15T13:00:00+00:00,1586955600000.0,0.0
143,318.0,320.9,318.0,318.0,2020-04-15T14:00:00+00:00,1586959200000.0,0.0
144,318.0,318.4,318.0,318.0,2020-04-15T15:00:00+00:00,1586962800000.0,0.0
145,320.0,321.5,310.7,318.0,2020-04-15T16:00:00+00:00,1586966400000.0,750.25113
146,323.3,323.8,320.0,320.0,2020-04-15T17:00:00+00:00,1586970000000.0,0.0
147,331.1,338.6,323.3,323.3,2020-04-15T18:00:00+00:00,1586973600000.0,4286.70682
148,327.0,331.1,326.7,331.1,2020-04-15T19:00:00+00:00,1586977200000.0,486.0016
149,326.8,327.1,326.5,327.0,2020-04-15T20:00:00+00:00,1586980800000.0,233.3169
150,326.3,328.4,326.3,326.8,2020-04-15T21:00:00+00:00,1586984400000.0,0.0
151,316.4,326.3,313.5,326.3,2020-04-15T22:00:00+00:00,1586988000000.0,2161.44656
152,292.7,316.4,292.6,316.4,2020-04-15T23:00:00+00:00,1586991600000.0,951.22334
153,281.9,292.7,270.6,292.7,2020-04-16T00:00:00+00:00,1586995200000.0,1174.5054
154,287.5,289.6,275.4,281.9,2020-04-16T01:00:00+00:00,1586998800000.0,1346.3422
155,287.1,289.7,285.0,287.5,2020-04-16T02:00:00+00:00,1587002400000.0,0.0
156,289.2,290.2,285.0,287.1,2020-04-16T03:00:00+00:00,1587006000000.0,0.0
157,288.0,292.7,287.7,289.2,2020-04-16T04:00:00+00:00,1587009600000.0,0.0
158,289.8,292.5,287.9,288.0,2020-04-16T05:00:00+00:00,1587013200000.0,0.0
159,300.8,300.8,289.4,289.8,2020-04-16T06:00:00+00:00,1587016800000.0,525.092
160,327.1,332.1,300.8,300.8,2020-04-16T07:00:00+00:00,1587020400000.0,1279.5572
161,344.4,356.4,327.0,327.1,2020-04-16T08:00:00+00:00,1587024000000.0,1013.5196
162,347.8,355.1,342.9,344.4,2020-04-16T09:00:00+00:00,1587027600000.0,1613.9926
163,340.6,347.8,334.7,347.8,2020-04-16T10:00:00+00:00,1587031200000.0,0.0
164,341.4,346.7,336.6,340.6,2020-04-16T11:00:00+00:00,1587034800000.0,0.0
165,350.0,350.6,336.5,341.4,2020-04-16T12:00:00+00:00,1587038400000.0,662.1445
166,342.8,352.7,342.3,350.0,2020-04-16T13:00:00+00:00,1587042000000.0,1330.5402
167,344.6,345.3,342.3,342.8,2020-04-16T14:00:00+00:00,1587045600000.0,0.0
168,349.7,351.0,344.0,344.6,2020-04-16T15:00:00+00:00,1587049200000.0,657.636
169,344.0,353.3,340.6,349.7,2020-04-16T16:00:00+00:00,1587052800000.0,449.952
170,344.0,344.3,342.6,344.0,2020-04-16T17:00:00+00:00,1587056400000.0,0.0
171,344.0,346.9,344.0,344.0,2020-04-16T18:00:00+00:00,1587060000000.0,0.0
172,358.1,359.2,344.0,344.0,2020-04-16T19:00:00+00:00,1587063600000.0,218.2928
173,359.2,359.2,347.6,358.1,2020-04-16T20:00:00+00:00,1587067200000.0,0.0
174,361.8,361.8,357.0,359.2,2020-04-16T21:00:00+00:00,1587070800000.0,85.3816
175,378.0,379.0,358.5,361.8,2020-04-16T22:00:00+00:00,1587074400000.0,6245.2409
176,369.2,379.5,362.0,378.0,2020-04-16T23:00:00+00:00,1587078000000.0,229.782
177,363.6,372.3,359.4,369.2,2020-04-17T00:00:00+00:00,1587081600000.0,111.3338
178,368.8,370.7,362.7,363.6,2020-04-17T01:00:00+00:00,1587085200000.0,129.96836
179,365.8,369.1,365.2,368.8,2020-04-17T02:00:00+00:00,1587088800000.0,0.0
180,368.6,368.6,363.4,365.8,2020-04-17T03:00:00+00:00,1587092400000.0,0.0
181,357.5,368.6,357.5,368.6,2020-04-17T04:00:00+00:00,1587096000000.0,4.6475
182,358.3,362.0,357.5,357.5,2020-04-17T05:00:00+00:00,1587099600000.0,0.0
183,360.8,360.8,357.5,358.3,2020-04-17T06:00:00+00:00,1587103200000.0,491.2292
184,360.8,360.8,358.5,360.8,2020-04-17T07:00:00+00:00,1587106800000.0,0.0
185,360.8,360.8,359.9,360.8,2020-04-17T08:00:00+00:00,1587110400000.0,0.0
186,364.6,368.0,360.8,360.8,2020-04-17T09:00:00+00:00,1587114000000.0,2.97824
187,363.2,366.2,363.2,364.6,2020-04-17T10:00:00+00:00,1587117600000.0,0.0
188,363.2,363.7,361.4,363.2,2020-04-17T11:00:00+00:00,1587121200000.0,0.0
189,363.9,364.8,355.8,363.2,2020-04-17T12:00:00+00:00,1587124800000.0,4720.10824
190,362.0,363.9,355.5,363.9,2020-04-17T13:00:00+00:00,1587128400000.0,33.9556
191,360.5,362.0,355.8,362.0,2020-04-17T14:00:00+00:00,1587132000000.0,0.0
192,362.0,362.0,358.6,360.5,2020-04-17T15:00:00+00:00,1587135600000.0,0.0
193,362.1,362.5,362.0,362.0,2020-04-17T16:00:00+00:00,1587139200000.0,0.0
194,365.5,366.1,362.0,362.1,2020-04-17T17:00:00+00:00,1587142800000.0,89.98738
195,364.7,365.5,359.7,365.5,2020-04-17T18:00:00+00:00,1587146400000.0,184.247
196,364.7,366.7,364.7,364.7,2020-04-17T19:00:00+00:00,1587150000000.0,0.0
197,362.0,366.7,362.0,364.7,2020-04-17T20:00:00+00:00,1587153600000.0,515.1304
198,362.0,363.4,360.5,362.0,2020-04-17T21:00:00+00:00,1587157200000.0,494.95435
199,362.0,362.0,362.0,362.0,2020-04-17T22:00:00+00:00,1587160800000.0,0.0
200,363.1,376.8,361.2,362.0,2020-04-17T23:00:00+00:00,1587164400000.0,92.84312
201,374.8,376.4,359.7,363.1,2020-04-18T00:00:00+00:00,1587168000000.0,2475.71466
202,376.4,376.8,374.8,374.8,2020-04-18T01:00:00+00:00,1587171600000.0,0.0
203,380.5,384.3,376.4,376.4,2020-04-18T02:00:00+00:00,1587175200000.0,4.9465
204,380.5,381.0,380.5,380.5,2020-04-18T03:00:00+00:00,1587178800000.0,0.0
205,384.4,385.9,380.5,380.5,2020-04-18T04:00:00+00:00,1587182400000.0,306.52037
206,389.1,389.1,383.8,384.4,2020-04-18T05:00:00+00:00,1587186000000.0,36.9645
207,382.0,389.1,382.0,389.1,2020-04-18T06:00:00+00:00,1587189600000.0,3.85885
208,382.0,382.2,382.0,382.0,2020-04-18T07:00:00+00:00,1587193200000.0,0.0
209,382.0,383.0,382.0,382.0,2020-04-18T08:00:00+00:00,1587196800000.0,0.0
210,382.2,390.7,382.0,382.0,2020-04-18T09:00:00+00:00,1587200400000.0,2624.90955
211,377.0,382.2,375.1,382.2,2020-04-18T10:00:00+00:00,1587204000000.0,426.96575
212,383.0,384.9,377.0,377.0,2020-04-18T11:00:00+00:00,1587207600000.0,3106.00161
213,389.9,391.5,381.4,383.0,2020-04-18T12:00:00+00:00,1587211200000.0,19.68024
214,408.0,410.7,388.3,389.9,2020-04-18T13:00:00+00:00,1587214800000.0,1222.49418
215,415.8,415.8,407.0,408.0,2020-04-18T14:00:00+00:00,1587218400000.0,161.95383
216,420.4,420.5,414.3,415.8,2020-04-18T15:00:00+00:00,1587222000000.0,2387.75555
217,416.4,420.5,407.4,420.5,2020-04-18T16:00:00+00:00,1587225600000.0,3004.8598
218,414.0,416.4,409.7,416.4,2020-04-18T17:00:00+00:00,1587229200000.0,179.0188
219,414.0,415.4,413.1,414.0,2020-04-18T18:00:00+00:00,1587232800000.0,0.0
220,427.8,431.0,414.0,414.0,2020-04-18T19:00:00+00:00,1587236400000.0,270.48899
221,424.2,427.8,420.9,427.8,2020-04-18T20:00:00+00:00,1587240000000.0,2.48331
222,432.2,436.0,424.2,424.2,2020-04-18T21:00:00+00:00,1587243600000.0,3506.28104
223,439.2,442.9,424.8,432.2,2020-04-18T22:00:00+00:00,1587247200000.0,423.37881
224,435.6,442.0,433.0,439.2,2020-04-18T23:00:00+00:00,1587250800000.0,240.988
225,422.4,438.2,419.8,435.6,2020-04-19T00:00:00+00:00,1587254400000.0,196.71168
226,423.6,423.6,420.6,422.4,2020-04-19T01:00:00+00:00,1587258000000.0,0.0
227,429.4,431.5,422.0,423.6,2020-04-19T02:00:00+00:00,1587261600000.0,212.5614
228,434.2,434.9,424.7,429.4,2020-04-19T03:00:00+00:00,1587265200000.0,0.0
229,431.3,439.4,428.9,434.2,2020-04-19T04:00:00+00:00,1587268800000.0,4116.09017
230,406.0,431.3,405.2,431.3,2020-04-19T05:00:00+00:00,1587272400000.0,463.8666
231,411.6,419.7,400.0,406.0,2020-04-19T06:00:00+00:00,1587276000000.0,1976.8806
232,417.4,420.0,411.6,411.6,2020-04-19T07:00:00+00:00,1587279600000.0,1663.2
233,412.9,417.4,406.2,417.4,2020-04-19T08:00:00+00:00,1587283200000.0,1882.66437
234,415.4,415.4,412.9,412.9,2020-04-19T09:00:00+00:00,1587286800000.0,0.0
235,417.6,420.4,412.9,415.4,2020-04-19T10:00:00+00:00,1587290400000.0,0.0
236,418.8,418.8,412.9,417.6,2020-04-19T11:00:00+00:00,1587294000000.0,0.0
237,417.4,419.7,412.9,419.7,2020-04-19T12:00:00+00:00,1587297600000.0,331.54082
238,398.0,417.4,397.0,417.4,2020-04-19T13:00:00+00:00,1587301200000.0,0.0398
239,389.1,398.0,377.4,398.0,2020-04-19T14:00:00+00:00,1587304800000.0,7816.46259
240,392.4,393.9,387.8,389.1,2020-04-19T15:00:00+00:00,1587308400000.0,337.464
241,396.2,397.3,392.4,392.4,2020-04-19T16:00:00+00:00,1587312000000.0,0.0
242,404.6,408.6,393.6,396.2,2020-04-19T17:00:00+00:00,1587315600000.0,0.0
243,409.5,409.5,397.3,404.6,2020-04-19T18:00:00+00:00,1587319200000.0,2012.0373
244,405.9,409.5,402.8,409.5,2020-04-19T19:00:00+00:00,1587322800000.0,0.0
245,405.3,409.5,399.4,405.9,2020-04-19T20:00:00+00:00,1587326400000.0,0.0
246,410.6,413.2,405.3,405.3,2020-04-19T21:00:00+00:00,1587330000000.0,0.0
247,409.5,412.3,406.7,410.6,2020-04-19T22:00:00+00:00,1587333600000.0,0.0
248,390.1,409.6,390.0,409.5,2020-04-19T23:00:00+00:00,1587337200000.0,1916.87046
249,397.9,398.0,390.0,390.1,2020-04-20T00:00:00+00:00,1587340800000.0,0.0
