,close,high,low,open,startTime,time,volume
49,153.55,155.05,150.95,151.05,2020-04-13T22:00:00+00:00,1586815200000.0,0.0
50,151.7,154.65,150.65,153.55,2020-04-13T23:00:00+00:00,1586818800000.0,0.0
51,153.65,154.4,151.7,151.7,2020-04-14T00:00:00+00:00,1586822400000.0,818.50665
52,154.4,154.4,152.45,153.65,2020-04-14T01:00:00+00:00,1586826000000.0,0.0
53,154.5,155.3,154.4,154.4,2020-04-14T02:00:00+00:00,1586829600000.0,0.0
54,156.25,156.7,154.35,154.5,2020-04-14T03:00:00+00:00,1586833200000.0,0.0
55,155.95,158.75,154.4,156.25,2020-04-14T04:00:00+00:00,1586836800000.0,0.0
56,155.5,156.75,155.0,155.95,2020-04-14T05:00:00+00:00,1586840400000.0,0.0
57,154.4,155.5,153.55,155.5,2020-04-14T06:00:00+00:00,1586844000000.0,0.0
58,150.1,154.7,149.75,154.4,2020-04-14T07:00:00+00:00,1586847600000.0,0.0
59,149.45,150.2,147.45,150.1,2020-04-14T08:00:00+00:00,1586851200000.0,0.0
60,153.5,153.95,148.45,149.45,2020-04-14T09:00:00+00:00,1586854800000.0,0.0
61,153.5,154.65,152.9,153.5,2020-04-14T10:00:00+00:00,1586858400000.0,0.0
62,154.4,155.0,153.1,153.5,2020-04-14T11:00:00+00:00,1586862000000.0,0.0
63,154.45,155.0,154.05,154.4,2020-04-14T12:00:00+00:00,1586865600000.0,0.0
64,158.1,158.1,154.4,154.45,2020-04-14T13:00:00+00:00,1586869200000.0,0.0
65,157.6,163.15,155.85,158.1,2020-04-14T14:00:00+00:00,1586872800000.0,0.0
66,159.0,160.35,156.9,157.6,2020-04-14T15:00:00+00:00,1586876400000.0,0.0
67,160.8,161.05,158.25,159.0,2020-04-14T16:00:00+00:00,1586880000000.0,0.0
68,157.85,161.8,157.3,160.8,2020-04-14T17:00:00+00:00,1586883600000.0,0.0
69,157.25,158.95,156.45,157.85,2020-04-14T18:00:00+00:00,1586887200000.0,0.0
70,155.85,157.25,154.4,157.25,2020-04-14T19:00:00+00:00,1586890800000.0,0.0
71,152.65,156.4,152.05,155.85,2020-04-14T20:00:00+00:00,1586894400000.0,1.67255
72,153.3,153.85,152.05,152.65,2020-04-14T21:00:00+00:00,1586898000000.0,0.0
73,156.5,157.7,152.65,153.3,2020-04-14T22:00:00+00:00,1586901600000.0,23.1819
74,155.1,156.95,153.85,156.5,2020-04-14T23:00:00+00:00,1586905200000.0,0.0
75,152.2,155.1,151.3,155.1,2020-04-15T00:00:00+00:00,1586908800000.0,0.0
76,156.6,156.8,151.75,152.2,2020-04-15T01:00:00+00:00,1586912400000.0,0.0
77,157.7,158.3,155.7,156.6,2020-04-15T02:00:00+00:00,1586916000000.0,0.0
78,160.05,160.45,157.7,157.7,2020-04-15T03:00:00+00:00,1586919600000.0,0.0
79,159.6,161.45,159.45,160.05,2020-04-15T04:00:00+00:00,1586923200000.0,0.0
80,160.6,160.65,158.7,159.6,2020-04-15T05:00:00+00:00,1586926800000.0,0.0
81,159.3,161.35,158.85,160.6,2020-04-15T06:00:00+00:00,1586930400000.0,0.0
82,157.7,159.75,157.7,159.3,2020-04-15T07:00:00+00:00,1586934000000.0,0.0
83,157.15,158.3,156.5,157.7,2020-04-15T08:00:00+00:00,1586937600000.0,0.0
84,155.15,157.3,154.8,157.15,2020-04-15T09:00:00+00:00,1586941200000.0,77.4
85,151.95,157.35,151.7,155.15,2020-04-15T10:00:00+00:00,1586944800000.0,0.0
86,151.0,153.4,150.25,151.95,2020-04-15T11:00:00+00:00,1586948400000.0,22.197
87,146.1,151.0,145.1,151.0,2020-04-15T12:00:00+00:00,1586952000000.0,0.0
88,148.75,150.85,144.85,146.1,2020-04-15T13:00:00+00:00,1586955600000.0,0.0
89,151.0,151.85,148.2,148.75,2020-04-15T14:00:00+00:00,1586959200000.0,0.0
90,150.25,151.1,149.95,151.0,2020-04-15T15:00:00+00:00,1586962800000.0,0.0
91,151.85,152.4,111.6,150.25,2020-04-15T16:00:00+00:00,1586966400000.0,491.70605
92,154.6,154.8,150.7,151.85,2020-04-15T17:00:00+00:00,1586970000000.0,0.0
93,156.0,158.85,154.6,154.6,2020-04-15T18:00:00+00:00,1586973600000.0,0.0
94,153.65,156.0,153.55,156.0,2020-04-15T19:00:00+00:00,1586977200000.0,0.0
95,155.65,156.0,153.2,153.65,2020-04-15T20:00:00+00:00,1586980800000.0,21.372
96,153.1,156.0,152.85,155.65,2020-04-15T21:00:00+00:00,1586984400000.0,0.0
97,150.05,153.65,149.2,153.1,2020-04-15T22:00:00+00:00,1586988000000.0,0.0
98,143.05,150.35,141.95,150.05,2020-04-15T23:00:00+00:00,1586991600000.0,0.0
99,138.15,143.75,131.2,143.05,2020-04-16T00:00:00+00:00,1586995200000.0,0.0
100,140.65,141.75,135.85,138.15,2020-04-16T01:00:00+00:00,1586998800000.0,0.0
101,142.25,143.1,140.05,140.65,2020-04-16T02:00:00+00:00,1587002400000.0,0.0
102,143.15,143.7,140.45,142.25,2020-04-16T03:00:00+00:00,1587006000000.0,0.0
103,142.3,144.75,142.3,143.15,2020-04-16T04:00:00+00:00,1587009600000.0,0.0
104,144.85,145.5,142.15,142.3,2020-04-16T05:00:00+00:00,1587013200000.0,0.0
105,150.25,150.45,144.65,144.75,2020-04-16T06:00:00+00:00,1587016800000.0,0.0
106,160.4,166.15,150.25,150.25,2020-04-16T07:00:00+00:00,1587020400000.0,0.0
107,169.45,175.4,160.45,160.45,2020-04-16T08:00:00+00:00,1587024000000.0,223.33885
108,169.85,172.55,168.85,169.45,2020-04-16T09:00:00+00:00,1587027600000.0,34.09
109,164.95,170.45,163.85,169.85,2020-04-16T10:00:00+00:00,1587031200000.0,4.9815
110,168.6,169.55,164.8,164.95,2020-04-16T11:00:00+00:00,1587034800000.0,5.043
111,174.4,175.2,166.4,168.6,2020-04-16T12:00:00+00:00,1587038400000.0,487.3566
112,169.95,175.55,169.6,174.4,2020-04-16T13:00:00+00:00,1587042000000.0,9.6782
113,170.65,172.8,168.2,169.95,2020-04-16T14:00:00+00:00,1587045600000.0,0.0
114,169.8,172.2,169.35,170.65,2020-04-16T15:00:00+00:00,1587049200000.0,502.5393
115,166.65,170.7,164.45,169.8,2020-04-16T16:00:00+00:00,1587052800000.0,0.0
116,166.7,167.55,166.0,166.65,2020-04-16T17:00:00+00:00,1587056400000.0,0.0
117,167.25,168.75,166.05,166.7,2020-04-16T18:00:00+00:00,1587060000000.0,0.0
118,170.75,171.35,166.4,167.25,2020-04-16T19:00:00+00:00,1587063600000.0,0.0
119,170.0,170.7,167.7,170.7,2020-04-16T20:00:00+00:00,1587067200000.0,101.437
120,169.85,171.7,168.75,170.0,2020-04-16T21:00:00+00:00,1587070800000.0,0.0
121,176.75,177.5,169.4,169.85,2020-04-16T22:00:00+00:00,1587074400000.0,9.7356
122,174.2,178.65,172.4,176.75,2020-04-16T23:00:00+00:00,1587078000000.0,0.0
123,171.0,175.55,170.5,174.2,2020-04-17T00:00:00+00:00,1587081600000.0,0.0
124,174.35,175.55,170.6,171.0,2020-04-17T01:00:00+00:00,1587085200000.0,0.0
125,171.1,174.45,171.1,174.35,2020-04-17T02:00:00+00:00,1587088800000.0,0.0
126,172.35,172.75,169.9,171.1,2020-04-17T03:00:00+00:00,1587092400000.0,0.0
127,168.05,172.35,166.05,172.35,2020-04-17T04:00:00+00:00,1587096000000.0,0.0
128,170.0,171.05,167.2,168.05,2020-04-17T05:00:00+00:00,1587099600000.0,0.0
129,167.4,170.25,165.9,170.0,2020-04-17T06:00:00+00:00,1587103200000.0,0.0
130,169.3,170.0,166.65,167.4,2020-04-17T07:00:00+00:00,1587106800000.0,0.0
131,170.55,171.65,119.5,169.3,2020-04-17T08:00:00+00:00,1587110400000.0,397.48165
132,173.45,175.2,170.35,170.55,2020-04-17T09:00:00+00:00,1587114000000.0,0.0
133,172.3,173.85,169.95,173.45,2020-04-17T10:00:00+00:00,1587117600000.0,0.0
134,169.5,173.25,168.3,172.3,2020-04-17T11:00:00+00:00,1587121200000.0,0.0
135,172.0,172.25,169.45,169.5,2020-04-17T12:00:00+00:00,1587124800000.0,0.0
136,169.75,172.55,167.0,172.0,2020-04-17T13:00:00+00:00,1587128400000.0,39.63205
137,167.75,170.4,166.65,169.75,2020-04-17T14:00:00+00:00,1587132000000.0,0.0
138,168.85,169.45,167.3,167.75,2020-04-17T15:00:00+00:00,1587135600000.0,0.0
139,170.35,170.6,168.1,168.85,2020-04-17T16:00:00+00:00,1587139200000.0,0.0
140,169.15,171.3,168.75,170.35,2020-04-17T17:00:00+00:00,1587142800000.0,0.0
141,168.6,169.4,167.75,169.15,2020-04-17T18:00:00+00:00,1587146400000.0,0.0
142,171.35,171.9,168.25,168.6,2020-04-17T19:00:00+00:00,1587150000000.0,1.88485
143,170.9,171.9,170.85,171.35,2020-04-17T20:00:00+00:00,1587153600000.0,0.0
144,169.4,171.35,169.2,170.9,2020-04-17T21:00:00+00:00,1587157200000.0,1.8612
145,170.0,170.6,169.4,169.4,2020-04-17T22:00:00+00:00,1587160800000.0,0.0
146,171.1,178.25,170.0,170.0,2020-04-17T23:00:00+00:00,1587164400000.0,3.7895
147,173.0,173.6,170.75,171.1,2020-04-18T00:00:00+00:00,1587168000000.0,0.0
148,175.05,176.45,173.0,173.0,2020-04-18T01:00:00+00:00,1587171600000.0,0.0
149,176.35,177.3,174.85,175.05,2020-04-18T02:00:00+00:00,1587175200000.0,0.0
150,177.15,178.45,176.25,176.35,2020-04-18T03:00:00+00:00,1587178800000.0,0.0
151,178.85,185.25,177.15,177.15,2020-04-18T04:00:00+00:00,1587182400000.0,306.57685
152,179.85,179.95,177.95,178.85,2020-04-18T05:00:00+00:00,1587186000000.0,0.0
153,179.5,180.5,179.3,179.85,2020-04-18T06:00:00+00:00,1587189600000.0,0.0
154,178.65,179.8,177.35,179.5,2020-04-18T07:00:00+00:00,1587193200000.0,0.0
155,177.65,179.35,177.45,178.65,2020-04-18T08:00:00+00:00,1587196800000.0,0.0
156,177.85,178.95,177.6,177.65,2020-04-18T09:00:00+00:00,1587200400000.0,0.0
157,175.85,177.85,174.3,177.85,2020-04-18T10:00:00+00:00,1587204000000.0,0.0
158,179.0,179.7,174.9,175.85,2020-04-18T11:00:00+00:00,1587207600000.0,0.0
159,180.95,182.1,177.7,179.0,2020-04-18T12:00:00+00:00,1587211200000.0,19.1283
160,188.3,190.65,180.8,180.95,2020-04-18T13:00:00+00:00,1587214800000.0,0.0
161,188.25,190.15,186.75,188.3,2020-04-18T14:00:00+00:00,1587218400000.0,0.0
162,190.25,190.5,186.75,188.25,2020-04-18T15:00:00+00:00,1587222000000.0,0.0
163,185.45,191.75,184.35,190.25,2020-04-18T16:00:00+00:00,1587225600000.0,0.185
164,185.85,187.1,185.0,185.45,2020-04-18T17:00:00+00:00,1587229200000.0,0.0
165,185.35,186.05,185.0,185.85,2020-04-18T18:00:00+00:00,1587232800000.0,0.0
166,186.9,187.55,185.25,185.4,2020-04-18T19:00:00+00:00,1587236400000.0,0.0
167,188.9,189.05,186.1,186.9,2020-04-18T20:00:00+00:00,1587240000000.0,100.9527
168,189.05,189.15,188.4,188.9,2020-04-18T21:00:00+00:00,1587243600000.0,0.0
169,190.9,193.35,189.05,189.05,2020-04-18T22:00:00+00:00,1587247200000.0,0.0
170,189.55,192.55,189.05,190.9,2020-04-18T23:00:00+00:00,1587250800000.0,0.0
171,186.15,190.55,184.8,189.55,2020-04-19T00:00:00+00:00,1587254400000.0,0.0
172,187.35,187.75,184.1,186.15,2020-04-19T01:00:00+00:00,1587258000000.0,0.0
173,189.05,189.9,186.75,187.35,2020-04-19T02:00:00+00:00,1587261600000.0,0.0
174,189.55,189.9,188.65,189.05,2020-04-19T03:00:00+00:00,1587265200000.0,0.0
175,189.05,190.4,189.05,189.55,2020-04-19T04:00:00+00:00,1587268800000.0,0.0
176,178.2,189.05,177.9,189.05,2020-04-19T05:00:00+00:00,1587272400000.0,0.0
177,181.3,183.15,176.95,178.2,2020-04-19T06:00:00+00:00,1587276000000.0,0.0
178,179.85,181.7,178.75,181.3,2020-04-19T07:00:00+00:00,1587279600000.0,0.0
179,178.45,180.0,177.15,179.85,2020-04-19T08:00:00+00:00,1587283200000.0,0.0
180,181.0,181.25,177.3,178.45,2020-04-19T09:00:00+00:00,1587286800000.0,0.0
181,181.25,181.95,179.95,181.0,2020-04-19T10:00:00+00:00,1587290400000.0,0.0
182,181.05,181.35,179.05,181.25,2020-04-19T11:00:00+00:00,1587294000000.0,0.0
183,180.05,181.15,178.4,181.05,2020-04-19T12:00:00+00:00,1587297600000.0,303.631
184,172.65,180.1,172.05,180.05,2020-04-19T13:00:00+00:00,1587301200000.0,43.6192
185,171.1,172.65,167.7,172.65,2020-04-19T14:00:00+00:00,1587304800000.0,34.9232
186,171.05,172.05,169.75,171.1,2020-04-19T15:00:00+00:00,1587308400000.0,0.0
187,173.45,173.7,169.65,171.05,2020-04-19T16:00:00+00:00,1587312000000.0,22.33635
188,176.8,177.5,173.15,173.45,2020-04-19T17:00:00+00:00,1587315600000.0,0.0
189,176.25,177.05,175.1,176.8,2020-04-19T18:00:00+00:00,1587319200000.0,0.0
190,174.35,176.7,173.4,176.25,2020-04-19T19:00:00+00:00,1587322800000.0,0.0
191,174.1,174.65,173.15,174.35,2020-04-19T20:00:00+00:00,1587326400000.0,0.0
192,178.8,179.2,174.1,174.1,2020-04-19T21:00:00+00:00,1587330000000.0,8.0799
193,177.3,178.85,175.65,178.75,2020-04-19T22:00:00+00:00,1587333600000.0,0.0
194,173.0,178.3,172.2,177.3,2020-04-19T23:00:00+00:00,1587337200000.0,0.0
195,175.65,176.1,170.1,173.0,2020-04-20T00:00:00+00:00,1587340800000.0,0.0
196,175.65,175.8,175.0,175.65,2020-04-20T01:00:00+00:00,1587344400000.0,0.0
197,178.45,178.75,175.65,175.65,2020-04-20T02:00:00+00:00,1587348000000.0,0.0
198,179.25,179.4,178.1,178.45,2020-04-20T03:00:00+00:00,1587351600000.0,0.0
199,180.4,182.8,179.25,179.25,2020-04-20T04:00:00+00:00,1587355200000.0,0.0
200,180.2,181.25,178.7,180.4,2020-04-20T05:00:00+00:00,1587358800000.0,0.0
201,179.35,180.65,178.85,180.2,2020-04-20T06:00:00+00:00,1587362400000.0,0.0
202,180.35,180.35,178.5,179.35,2020-04-20T07:00:00+00:00,1587366000000.0,0.0
203,176.5,180.65,175.65,180.35,2020-04-20T08:00:00+00:00,1587369600000.0,70.6
204,175.5,176.5,174.1,176.5,2020-04-20T09:00:00+00:00,1587373200000.0,0.0
205,170.9,175.65,168.75,175.5,2020-04-20T10:00:00+00:00,1587376800000.0,0.0
206,160.85,171.15,160.85,170.9,2020-04-20T11:00:00+00:00,1587380400000.0,0.165
207,166.25,167.8,157.35,160.65,2020-04-20T12:00:00+00:00,1587384000000.0,0.0
208,165.3,167.8,165.0,166.25,2020-04-20T13:00:00+00:00,1587387600000.0,0.0
209,171.05,171.4,165.0,165.3,2020-04-20T14:00:00+00:00,1587391200000.0,65.97465
210,171.15,173.6,170.75,171.05,2020-04-20T15:00:00+00:00,1587394800000.0,0.0
211,168.2,172.85,167.25,171.15,2020-04-20T16:00:00+00:00,1587398400000.0,0.0
212,153.85,168.2,153.4,168.2,2020-04-20T17:00:00+00:00,1587402000000.0,98.883
213,151.75,158.55,150.75,153.85,2020-04-20T18:00:00+00:00,1587405600000.0,16.1721
214,142.55,153.4,142.3,151.75,2020-04-20T19:00:00+00:00,1587409200000.0,19.7902
215,149.85,149.85,141.75,142.55,2020-04-20T20:00:00+00:00,1587412800000.0,0.0
216,147.95,151.5,147.7,149.85,2020-04-20T21:00:00+00:00,1587416400000.0,0.0
217,151.85,152.35,147.85,147.95,2020-04-20T22:00:00+00:00,1587420000000.0,0.0
218,146.25,152.35,146.15,151.85,2020-04-20T23:00:00+00:00,1587423600000.0,0.0
219,150.65,152.3,144.8,146.25,2020-04-21T00:00:00+00:00,1587427200000.0,0.0
220,149.5,152.05,149.25,150.65,2020-04-21T01:00:00+00:00,1587430800000.0,0.0
221,145.8,150.35,145.1,149.5,2020-04-21T02:00:00+00:00,1587434400000.0,0.0
222,146.7,147.4,145.3,145.8,2020-04-21T03:00:00+00:00,1587438000000.0,0.0
223,146.65,147.85,144.45,146.7,2020-04-21T04:00:00+00:00,1587441600000.0,0.0
224,150.6,150.75,146.4,146.65,2020-04-21T05:00:00+00:00,1587445200000.0,0.0
225,150.7,151.9,149.8,150.6,2020-04-21T06:00:00+00:00,1587448800000.0,0.0
226,150.8,151.05,149.55,150.7,2020-04-21T07:00:00+00:00,1587452400000.0,0.0
227,150.05,151.55,148.45,150.8,2020-04-21T08:00:00+00:00,1587456000000.0,0.0
228,147.4,150.8,144.45,150.05,2020-04-21T09:00:00+00:00,1587459600000.0,0.0
229,146.35,149.1,146.0,147.4,2020-04-21T10:00:00+00:00,1587463200000.0,0.0
230,145.7,147.3,144.45,146.35,2020-04-21T11:00:00+00:00,1587466800000.0,0.0
231,148.4,150.35,145.05,145.7,2020-04-21T12:00:00+00:00,1587470400000.0,0.0
232,150.8,150.95,146.65,148.4,2020-04-21T13:00:00+00:00,1587474000000.0,0.0
233,152.1,155.6,150.3,150.8,2020-04-21T14:00:00+00:00,1587477600000.0,0.0
234,151.65,153.05,148.45,152.1,2020-04-21T15:00:00+00:00,1587481200000.0,0.0
235,154.5,154.9,149.6,151.65,2020-04-21T16:00:00+00:00,1587484800000.0,0.0
236,156.5,157.75,149.25,154.5,2020-04-21T17:00:00+00:00,1587488400000.0,0.0
237,156.7,158.35,155.75,156.5,2020-04-21T18:00:00+00:00,1587492000000.0,0.0
238,155.15,157.9,154.95,156.7,2020-04-21T19:00:00+00:00,1587495600000.0,0.0
239,157.55,160.75,154.9,155.15,2020-04-21T20:00:00+00:00,1587499200000.0,181.09755
240,157.9,158.3,156.15,157.55,2020-04-21T21:00:00+00:00,1587502800000.0,0.0
241,157.4,159.8,156.4,157.9,2020-04-21T22:00:00+00:00,1587506400000.0,0.0
242,154.75,158.1,153.7,157.4,2020-04-21T23:00:00+00:00,1587510000000.0,0.0
243,154.55,156.25,153.7,154.75,2020-04-22T00:00:00+00:00,1587513600000.0,0.0
244,154.85,155.25,153.05,154.55,2020-04-22T01:00:00+00:00,1587517200000.0,0.0
245,156.9,157.4,153.75,154.85,2020-04-22T02:00:00+00:00,1587520800000.0,0.0
246,155.55,157.8,155.0,156.9,2020-04-22T03:00:00+00:00,1587524400000.0,0.0
247,155.3,156.9,154.7,155.55,2020-04-22T04:00:00+00:00,1587528000000.0,0.0
248,159.55,160.1,155.05,155.3,2020-04-22T05:00:00+00:00,1587531600000.0,0.0
249,158.9,160.35,158.2,159.55,2020-04-22T06:00:00+00:00,1587535200000.0,0.0
