,close,high,low,open,startTime,time,volume
35,2.0465,2.12,2.0465,2.119,2020-04-10T02:00:00+00:00,1586484000000.0,1923.5182
36,1.9325,2.0605,1.9165,2.0465,2020-04-10T03:00:00+00:00,1586487600000.0,118.0044
37,1.89,1.931,1.759,1.931,2020-04-10T04:00:00+00:00,1586491200000.0,2011.32265
38,1.736,1.89,1.7,1.89,2020-04-10T05:00:00+00:00,1586494800000.0,5322.33995
39,1.778,1.816,1.703,1.7335,2020-04-10T06:00:00+00:00,1586498400000.0,3135.25785
40,1.7355,1.78,1.692,1.778,2020-04-10T07:00:00+00:00,1586502000000.0,4184.85745
41,1.722,1.759,1.714,1.7355,2020-04-10T08:00:00+00:00,1586505600000.0,1291.76535
42,1.6635,1.7255,1.63,1.722,2020-04-10T09:00:00+00:00,1586509200000.0,996.9513
43,1.7075,1.7155,1.6475,1.665,2020-04-10T10:00:00+00:00,1586512800000.0,0.0
44,1.69,1.7095,1.6895,1.7075,2020-04-10T11:00:00+00:00,1586516400000.0,331.74475
45,1.702,1.7115,1.6775,1.69,2020-04-10T12:00:00+00:00,1586520000000.0,274.56365
46,1.6675,1.702,1.5845,1.702,2020-04-10T13:00:00+00:00,1586523600000.0,9375.5554
47,1.6155,1.6795,1.597,1.6675,2020-04-10T14:00:00+00:00,1586527200000.0,5136.18325
48,1.5135,1.623,1.4795,1.6185,2020-04-10T15:00:00+00:00,1586530800000.0,2735.26605
49,1.627,1.627,1.4895,1.5135,2020-04-10T16:00:00+00:00,1586534400000.0,1954.4715
50,1.6435,1.659,1.604,1.6205,2020-04-10T17:00:00+00:00,1586538000000.0,4336.53535
51,1.666,1.6845,1.6275,1.6435,2020-04-10T18:00:00+00:00,1586541600000.0,93.6874
52,1.6865,1.707,1.6625,1.666,2020-04-10T19:00:00+00:00,1586545200000.0,1174.66385
53,1.68,1.698,1.6615,1.684,2020-04-10T20:00:00+00:00,1586548800000.0,0.0
54,1.6835,1.693,1.6795,1.68,2020-04-10T21:00:00+00:00,1586552400000.0,8.4525
55,1.675,1.6905,1.6685,1.6835,2020-04-10T22:00:00+00:00,1586556000000.0,83.75
56,1.6985,1.7065,1.622,1.675,2020-04-10T23:00:00+00:00,1586559600000.0,867.07525
57,1.736,1.742,1.6855,1.6985,2020-04-11T00:00:00+00:00,1586563200000.0,978.2271
58,1.7655,1.7675,1.733,1.736,2020-04-11T01:00:00+00:00,1586566800000.0,1205.6843
59,1.7965,1.8105,1.76,1.7655,2020-04-11T02:00:00+00:00,1586570400000.0,1567.865
60,1.818,1.826,1.786,1.7965,2020-04-11T03:00:00+00:00,1586574000000.0,1.0752
61,1.8265,1.854,1.817,1.818,2020-04-11T04:00:00+00:00,1586577600000.0,16072.16605
62,1.831,1.831,1.8115,1.8265,2020-04-11T05:00:00+00:00,1586581200000.0,105.029
63,1.8505,1.8525,1.8265,1.831,2020-04-11T06:00:00+00:00,1586584800000.0,1287.83905
64,1.775,1.8525,1.775,1.852,2020-04-11T07:00:00+00:00,1586588400000.0,342.4578
65,1.783,1.801,1.7665,1.775,2020-04-11T08:00:00+00:00,1586592000000.0,710.3888
66,1.7735,1.783,1.7635,1.783,2020-04-11T09:00:00+00:00,1586595600000.0,4258.2122
67,1.747,1.7865,1.746,1.7735,2020-04-11T10:00:00+00:00,1586599200000.0,190.2105
68,1.7985,1.805,1.747,1.747,2020-04-11T11:00:00+00:00,1586602800000.0,291.21755
69,1.7935,1.8015,1.7905,1.798,2020-04-11T12:00:00+00:00,1586606400000.0,37.98085
70,1.7855,1.7975,1.781,1.7935,2020-04-11T13:00:00+00:00,1586610000000.0,306.9034
71,1.7485,1.7855,1.7465,1.7855,2020-04-11T14:00:00+00:00,1586613600000.0,468.21145
72,1.756,1.7765,1.7405,1.7485,2020-04-11T15:00:00+00:00,1586617200000.0,0.0
73,1.713,1.78,1.712,1.756,2020-04-11T16:00:00+00:00,1586620800000.0,50.5266
74,1.69,1.7335,1.69,1.713,2020-04-11T17:00:00+00:00,1586624400000.0,18472.5269
75,1.7065,1.7315,1.6865,1.69,2020-04-11T18:00:00+00:00,1586628000000.0,120.8307
76,1.68,1.7175,1.68,1.7095,2020-04-11T19:00:00+00:00,1586631600000.0,270.9072
77,1.6585,1.68,1.6445,1.68,2020-04-11T20:00:00+00:00,1586635200000.0,767.5202
78,1.6895,1.6895,1.6375,1.6585,2020-04-11T21:00:00+00:00,1586638800000.0,1547.8848
79,1.7145,1.7245,1.6895,1.6895,2020-04-11T22:00:00+00:00,1586642400000.0,0.5079
80,1.7115,1.734,1.698,1.7145,2020-04-11T23:00:00+00:00,1586646000000.0,1039.7533
81,1.715,1.7415,1.7115,1.7115,2020-04-12T00:00:00+00:00,1586649600000.0,683.4275
82,1.715,1.729,1.715,1.715,2020-04-12T01:00:00+00:00,1586653200000.0,72.8875
83,1.682,1.715,1.655,1.715,2020-04-12T02:00:00+00:00,1586656800000.0,80.5325
84,1.667,1.6945,1.667,1.682,2020-04-12T03:00:00+00:00,1586660400000.0,25.4175
85,1.666,1.6795,1.6505,1.6685,2020-04-12T04:00:00+00:00,1586664000000.0,249.574
86,1.687,1.6955,1.655,1.666,2020-04-12T05:00:00+00:00,1586667600000.0,0.0
87,1.6675,1.6915,1.662,1.687,2020-04-12T06:00:00+00:00,1586671200000.0,0.0
88,1.6855,1.6855,1.655,1.669,2020-04-12T07:00:00+00:00,1586674800000.0,87.3089
89,1.6805,1.706,1.6805,1.6855,2020-04-12T08:00:00+00:00,1586678400000.0,533.5214
90,1.744,1.7665,1.6805,1.6805,2020-04-12T09:00:00+00:00,1586682000000.0,84.8904
91,1.7245,1.749,1.717,1.7415,2020-04-12T10:00:00+00:00,1586685600000.0,85.932
92,1.744,1.772,1.723,1.7245,2020-04-12T11:00:00+00:00,1586689200000.0,85.782
93,1.8,1.8095,1.744,1.744,2020-04-12T12:00:00+00:00,1586692800000.0,2688.25185
94,1.8,1.804,1.7855,1.8,2020-04-12T13:00:00+00:00,1586696400000.0,527.3276
95,1.859,1.87,1.7995,1.8025,2020-04-12T14:00:00+00:00,1586700000000.0,822.5409
96,1.8835,1.892,1.856,1.859,2020-04-12T15:00:00+00:00,1586703600000.0,91.79335
97,2.024,2.024,1.8835,1.8835,2020-04-12T16:00:00+00:00,1586707200000.0,3673.98945
98,1.9325,2.024,1.92,2.024,2020-04-12T17:00:00+00:00,1586710800000.0,2130.5303
99,1.92,1.947,1.914,1.9325,2020-04-12T18:00:00+00:00,1586714400000.0,13.632
100,1.972,1.9745,1.92,1.92,2020-04-12T19:00:00+00:00,1586718000000.0,306.0475
101,1.9935,2.0275,1.972,1.972,2020-04-12T20:00:00+00:00,1586721600000.0,0.0
102,1.978,1.999,1.9745,1.9935,2020-04-12T21:00:00+00:00,1586725200000.0,1529.3229
103,1.9045,1.992,1.8585,1.978,2020-04-12T22:00:00+00:00,1586728800000.0,899.109
104,1.808,1.922,1.7975,1.9045,2020-04-12T23:00:00+00:00,1586732400000.0,44.932
105,1.71,1.809,1.528,1.808,2020-04-13T00:00:00+00:00,1586736000000.0,3116.596
106,1.6605,1.71,1.641,1.71,2020-04-13T01:00:00+00:00,1586739600000.0,0.0
107,1.6685,1.6685,1.633,1.6605,2020-04-13T02:00:00+00:00,1586743200000.0,218.0675
108,1.6115,1.6685,1.607,1.6685,2020-04-13T03:00:00+00:00,1586746800000.0,0.0
109,1.613,1.631,1.5835,1.6115,2020-04-13T04:00:00+00:00,1586750400000.0,0.0
110,1.613,1.634,1.6055,1.613,2020-04-13T05:00:00+00:00,1586754000000.0,0.0
111,1.6605,1.6655,1.609,1.613,2020-04-13T06:00:00+00:00,1586757600000.0,1134.3758
112,1.5955,1.6605,1.5795,1.6605,2020-04-13T07:00:00+00:00,1586761200000.0,222.525
113,1.613,1.6365,1.591,1.5955,2020-04-13T08:00:00+00:00,1586764800000.0,119.21695
114,1.6,1.6145,1.586,1.613,2020-04-13T09:00:00+00:00,1586768400000.0,51.936
115,1.677,1.677,1.6,1.6,2020-04-13T10:00:00+00:00,1586772000000.0,297.4195
116,1.713,1.7655,1.656,1.677,2020-04-13T11:00:00+00:00,1586775600000.0,1936.1839
117,1.627,1.713,1.5995,1.713,2020-04-13T12:00:00+00:00,1586779200000.0,2513.2185
118,1.58,1.6485,1.5755,1.627,2020-04-13T13:00:00+00:00,1586782800000.0,160.4
119,1.616,1.6715,1.5775,1.58,2020-04-13T14:00:00+00:00,1586786400000.0,0.0
120,1.6565,1.6755,1.604,1.616,2020-04-13T15:00:00+00:00,1586790000000.0,289.4035
121,1.6525,1.6765,1.6405,1.6565,2020-04-13T16:00:00+00:00,1586793600000.0,94.9076
122,1.657,1.6675,1.6435,1.6525,2020-04-13T17:00:00+00:00,1586797200000.0,11.47125
123,1.662,1.6745,1.657,1.657,2020-04-13T18:00:00+00:00,1586800800000.0,0.0
124,1.7005,1.73,1.662,1.662,2020-04-13T19:00:00+00:00,1586804400000.0,522.16105
125,1.7565,1.7565,1.7005,1.7005,2020-04-13T20:00:00+00:00,1586808000000.0,897.0943
126,1.758,1.7995,1.7535,1.7565,2020-04-13T21:00:00+00:00,1586811600000.0,2006.44325
127,1.7905,1.7945,1.757,1.758,2020-04-13T22:00:00+00:00,1586815200000.0,510.5793
128,1.7775,1.809,1.7685,1.7905,2020-04-13T23:00:00+00:00,1586818800000.0,110.1231
129,1.791,1.799,1.7745,1.7775,2020-04-14T00:00:00+00:00,1586822400000.0,0.0
130,1.775,1.791,1.762,1.791,2020-04-14T01:00:00+00:00,1586826000000.0,4.405
131,1.802,1.802,1.775,1.775,2020-04-14T02:00:00+00:00,1586829600000.0,2120.4432
132,1.802,1.802,1.792,1.802,2020-04-14T03:00:00+00:00,1586833200000.0,0.0
133,1.794,1.813,1.7885,1.802,2020-04-14T04:00:00+00:00,1586836800000.0,0.0
134,1.8,1.8045,1.789,1.794,2020-04-14T05:00:00+00:00,1586840400000.0,81.72
135,1.778,1.8,1.7765,1.8,2020-04-14T06:00:00+00:00,1586844000000.0,0.7106
136,1.7405,1.7945,1.7335,1.778,2020-04-14T07:00:00+00:00,1586847600000.0,0.0
137,1.7285,1.7415,1.7025,1.7405,2020-04-14T08:00:00+00:00,1586851200000.0,1187.3052
138,1.768,1.774,1.7105,1.7285,2020-04-14T09:00:00+00:00,1586854800000.0,0.0
139,1.754,1.7825,1.753,1.768,2020-04-14T10:00:00+00:00,1586858400000.0,1079.6505
140,1.765,1.7785,1.751,1.754,2020-04-14T11:00:00+00:00,1586862000000.0,1055.9995
141,1.7655,1.767,1.7625,1.765,2020-04-14T12:00:00+00:00,1586865600000.0,22.77495
142,1.801,1.802,1.7655,1.7655,2020-04-14T13:00:00+00:00,1586869200000.0,0.0
143,1.7995,1.8735,1.77,1.801,2020-04-14T14:00:00+00:00,1586872800000.0,3294.7199
144,1.7705,1.801,1.762,1.7995,2020-04-14T15:00:00+00:00,1586876400000.0,433.575
145,1.8005,1.8145,1.7625,1.7705,2020-04-14T16:00:00+00:00,1586880000000.0,0.0
146,1.7625,1.822,1.7625,1.8005,2020-04-14T17:00:00+00:00,1586883600000.0,0.0
147,1.7675,1.782,1.7585,1.7625,2020-04-14T18:00:00+00:00,1586887200000.0,0.53025
148,1.75,1.7675,1.724,1.7675,2020-04-14T19:00:00+00:00,1586890800000.0,985.5788
149,1.706,1.7535,1.701,1.75,2020-04-14T20:00:00+00:00,1586894400000.0,3019.059
150,1.718,1.73,1.6995,1.706,2020-04-14T21:00:00+00:00,1586898000000.0,1013.27065
151,1.73,1.758,1.718,1.718,2020-04-14T22:00:00+00:00,1586901600000.0,422.466
152,1.7265,1.7365,1.707,1.73,2020-04-14T23:00:00+00:00,1586905200000.0,72.891
153,1.6635,1.7265,1.659,1.7265,2020-04-15T00:00:00+00:00,1586908800000.0,101.9186
154,1.704,1.7095,1.66,1.6635,2020-04-15T01:00:00+00:00,1586912400000.0,0.0
155,1.7375,1.7505,1.6985,1.7055,2020-04-15T02:00:00+00:00,1586916000000.0,0.0
156,1.75,1.753,1.7285,1.7375,2020-04-15T03:00:00+00:00,1586919600000.0,131.05
157,1.75,1.7765,1.75,1.75,2020-04-15T04:00:00+00:00,1586923200000.0,0.0
158,1.759,1.759,1.75,1.75,2020-04-15T05:00:00+00:00,1586926800000.0,0.0
159,1.751,1.7725,1.75,1.759,2020-04-15T06:00:00+00:00,1586930400000.0,0.0
160,1.765,1.772,1.75,1.751,2020-04-15T07:00:00+00:00,1586934000000.0,5871.0309
161,1.7425,1.7725,1.7315,1.765,2020-04-15T08:00:00+00:00,1586937600000.0,24.106
162,1.7205,1.747,1.7125,1.7425,2020-04-15T09:00:00+00:00,1586941200000.0,438.55545
163,1.6905,1.748,1.666,1.7205,2020-04-15T10:00:00+00:00,1586944800000.0,1001.46155
164,1.7055,1.7625,1.6735,1.6905,2020-04-15T11:00:00+00:00,1586948400000.0,3043.0841
165,1.649,1.7055,1.6265,1.7055,2020-04-15T12:00:00+00:00,1586952000000.0,8923.7832
166,1.661,1.666,1.6075,1.649,2020-04-15T13:00:00+00:00,1586955600000.0,430.8245
167,1.661,1.6835,1.658,1.661,2020-04-15T14:00:00+00:00,1586959200000.0,0.0
168,1.648,1.6685,1.6475,1.661,2020-04-15T15:00:00+00:00,1586962800000.0,138.21075
169,1.6875,1.6875,1.642,1.648,2020-04-15T16:00:00+00:00,1586966400000.0,2.025
170,1.689,1.6965,1.6855,1.6875,2020-04-15T17:00:00+00:00,1586970000000.0,0.0
171,1.723,1.7395,1.689,1.689,2020-04-15T18:00:00+00:00,1586973600000.0,3026.0139
172,1.715,1.723,1.712,1.723,2020-04-15T19:00:00+00:00,1586977200000.0,0.0
173,1.7385,1.7455,1.7125,1.7165,2020-04-15T20:00:00+00:00,1586980800000.0,859.8195
174,1.7275,1.742,1.7235,1.7385,2020-04-15T21:00:00+00:00,1586984400000.0,0.0
175,1.6915,1.7295,1.691,1.7275,2020-04-15T22:00:00+00:00,1586988000000.0,9.9769
176,1.622,1.6975,1.5955,1.6915,2020-04-15T23:00:00+00:00,1586991600000.0,463.185
177,1.5415,1.622,1.4585,1.622,2020-04-16T00:00:00+00:00,1586995200000.0,2130.4418
178,1.556,1.5825,1.5235,1.5415,2020-04-16T01:00:00+00:00,1586998800000.0,0.0
179,1.53,1.5835,1.53,1.556,2020-04-16T02:00:00+00:00,1587002400000.0,0.0
180,1.557,1.565,1.523,1.53,2020-04-16T03:00:00+00:00,1587006000000.0,0.0
181,1.543,1.5685,1.5375,1.557,2020-04-16T04:00:00+00:00,1587009600000.0,0.0
182,1.566,1.579,1.543,1.543,2020-04-16T05:00:00+00:00,1587013200000.0,835.439
183,1.621,1.624,1.5645,1.566,2020-04-16T06:00:00+00:00,1587016800000.0,0.0
184,1.7715,1.855,1.621,1.621,2020-04-16T07:00:00+00:00,1587020400000.0,3499.19225
185,1.884,1.969,1.7715,1.7715,2020-04-16T08:00:00+00:00,1587024000000.0,4593.6871
186,1.9075,1.9275,1.884,1.884,2020-04-16T09:00:00+00:00,1587027600000.0,2284.4078
187,1.8495,1.929,1.839,1.9075,2020-04-16T10:00:00+00:00,1587031200000.0,311.0312
188,1.91,1.91,1.848,1.8495,2020-04-16T11:00:00+00:00,1587034800000.0,699.8962
189,1.94,1.954,1.867,1.91,2020-04-16T12:00:00+00:00,1587038400000.0,2516.89925
190,1.876,1.955,1.8685,1.94,2020-04-16T13:00:00+00:00,1587042000000.0,246.8792
191,1.891,1.8965,1.8755,1.8785,2020-04-16T14:00:00+00:00,1587045600000.0,63.2676
192,1.912,1.9125,1.8835,1.891,2020-04-16T15:00:00+00:00,1587049200000.0,256.1831
193,1.8615,1.919,1.833,1.912,2020-04-16T16:00:00+00:00,1587052800000.0,2282.8453
194,1.8565,1.8675,1.8475,1.8615,2020-04-16T17:00:00+00:00,1587056400000.0,0.0
195,1.867,1.894,1.845,1.8565,2020-04-16T18:00:00+00:00,1587060000000.0,0.0
196,1.9165,1.933,1.859,1.867,2020-04-16T19:00:00+00:00,1587063600000.0,6.1328
197,1.897,1.9165,1.8815,1.9165,2020-04-16T20:00:00+00:00,1587067200000.0,790.0065
198,1.922,1.922,1.8945,1.897,2020-04-16T21:00:00+00:00,1587070800000.0,0.952
199,1.981,1.9875,1.912,1.922,2020-04-16T22:00:00+00:00,1587074400000.0,108.2974
200,1.951,2.021,1.929,1.981,2020-04-16T23:00:00+00:00,1587078000000.0,11.46625
201,1.916,1.968,1.887,1.951,2020-04-17T00:00:00+00:00,1587081600000.0,209.4454
202,1.9335,1.953,1.9105,1.916,2020-04-17T01:00:00+00:00,1587085200000.0,49.8843
203,1.892,1.9335,1.889,1.9335,2020-04-17T02:00:00+00:00,1587088800000.0,237.92
204,1.903,1.91,1.879,1.892,2020-04-17T03:00:00+00:00,1587092400000.0,277.0768
205,1.8275,1.903,1.822,1.903,2020-04-17T04:00:00+00:00,1587096000000.0,2555.2628
206,1.87,1.872,1.8275,1.8275,2020-04-17T05:00:00+00:00,1587099600000.0,4.57125
207,1.835,1.87,1.81,1.87,2020-04-17T06:00:00+00:00,1587103200000.0,2103.3837
208,1.819,1.835,1.8045,1.835,2020-04-17T07:00:00+00:00,1587106800000.0,530.4916
209,1.8315,1.844,1.7985,1.819,2020-04-17T08:00:00+00:00,1587110400000.0,789.2029
210,1.8705,1.8985,1.83,1.8315,2020-04-17T09:00:00+00:00,1587114000000.0,1658.19765
211,1.884,1.892,1.8615,1.873,2020-04-17T10:00:00+00:00,1587117600000.0,244.008
212,1.859,1.8865,1.8335,1.884,2020-04-17T11:00:00+00:00,1587121200000.0,1119.04605
213,1.892,1.902,1.8475,1.859,2020-04-17T12:00:00+00:00,1587124800000.0,1736.84355
214,1.866,1.908,1.81,1.892,2020-04-17T13:00:00+00:00,1587128400000.0,272.0109
215,1.8285,1.8765,1.825,1.866,2020-04-17T14:00:00+00:00,1587132000000.0,91.25
216,1.8565,1.8695,1.8285,1.8285,2020-04-17T15:00:00+00:00,1587135600000.0,0.0
217,1.863,1.8735,1.8515,1.8565,2020-04-17T16:00:00+00:00,1587139200000.0,11.145
218,1.8575,1.8765,1.8575,1.863,2020-04-17T17:00:00+00:00,1587142800000.0,0.0
219,1.86,1.8705,1.8535,1.8575,2020-04-17T18:00:00+00:00,1587146400000.0,0.0
220,1.885,1.902,1.8575,1.86,2020-04-17T19:00:00+00:00,1587150000000.0,1124.591
221,1.885,1.8995,1.885,1.885,2020-04-17T20:00:00+00:00,1587153600000.0,0.0
222,1.885,1.899,1.885,1.885,2020-04-17T21:00:00+00:00,1587157200000.0,0.0
223,1.885,1.887,1.885,1.885,2020-04-17T22:00:00+00:00,1587160800000.0,0.0
224,1.885,1.969,1.8835,1.885,2020-04-17T23:00:00+00:00,1587164400000.0,0.0
225,1.9085,1.91,1.881,1.885,2020-04-18T00:00:00+00:00,1587168000000.0,11.64185
226,1.9335,1.9345,1.9085,1.9085,2020-04-18T01:00:00+00:00,1587171600000.0,73.92
227,1.9535,1.9595,1.9305,1.9335,2020-04-18T02:00:00+00:00,1587175200000.0,877.9029
228,1.9445,1.9605,1.9395,1.9535,2020-04-18T03:00:00+00:00,1587178800000.0,0.0
229,1.9405,1.9495,1.938,1.9445,2020-04-18T04:00:00+00:00,1587182400000.0,306.55975
230,1.958,1.959,1.9405,1.9405,2020-04-18T05:00:00+00:00,1587186000000.0,34.8702
231,1.9505,1.959,1.948,1.958,2020-04-18T06:00:00+00:00,1587189600000.0,0.0
232,1.942,1.952,1.925,1.9505,2020-04-18T07:00:00+00:00,1587193200000.0,0.0
233,1.922,1.9515,1.9145,1.941,2020-04-18T08:00:00+00:00,1587196800000.0,303.6246
234,1.9055,1.929,1.9055,1.922,2020-04-18T09:00:00+00:00,1587200400000.0,62.1193
235,1.887,1.9055,1.86,1.9055,2020-04-18T10:00:00+00:00,1587204000000.0,33.4195
236,1.9365,1.9535,1.8775,1.887,2020-04-18T11:00:00+00:00,1587207600000.0,0.0
237,1.96,1.995,1.907,1.9365,2020-04-18T12:00:00+00:00,1587211200000.0,25.2711
238,2.0415,2.0725,1.959,1.96,2020-04-18T13:00:00+00:00,1587214800000.0,245.4272
239,2.0635,2.069,2.03,2.0415,2020-04-18T14:00:00+00:00,1587218400000.0,398.5646
240,2.09,2.111,2.045,2.0635,2020-04-18T15:00:00+00:00,1587222000000.0,132.69145
241,2.05,2.1065,2.0245,2.09,2020-04-18T16:00:00+00:00,1587225600000.0,1182.0146
242,2.053,2.0685,2.0305,2.05,2020-04-18T17:00:00+00:00,1587229200000.0,14.4795
243,2.063,2.0685,2.049,2.053,2020-04-18T18:00:00+00:00,1587232800000.0,0.0
244,2.0745,2.083,2.05,2.063,2020-04-18T19:00:00+00:00,1587236400000.0,41.0
245,2.0865,2.091,2.0605,2.0745,2020-04-18T20:00:00+00:00,1587240000000.0,0.0
246,2.086,2.108,2.079,2.087,2020-04-18T21:00:00+00:00,1587243600000.0,0.0
247,2.124,2.174,2.0845,2.086,2020-04-18T22:00:00+00:00,1587247200000.0,0.0
248,2.113,2.1305,2.0725,2.124,2020-04-18T23:00:00+00:00,1587250800000.0,117.9054
249,2.031,2.113,2.0255,2.113,2020-04-19T00:00:00+00:00,1587254400000.0,409.86305
250,2.0295,2.034,1.997,2.031,2020-04-19T01:00:00+00:00,1587258000000.0,962.30255
251,2.071,2.0795,2.025,2.0295,2020-04-19T02:00:00+00:00,1587261600000.0,553.10305
252,2.0855,2.086,2.05,2.071,2020-04-19T03:00:00+00:00,1587265200000.0,4.79665
253,2.0835,2.0905,2.0835,2.0855,2020-04-19T04:00:00+00:00,1587268800000.0,0.0
254,1.97,2.0855,1.966,2.0835,2020-04-19T05:00:00+00:00,1587272400000.0,4.0437
255,2.0105,2.0275,1.96,1.97,2020-04-19T06:00:00+00:00,1587276000000.0,0.0
256,1.976,2.0195,1.97,2.0105,2020-04-19T07:00:00+00:00,1587279600000.0,0.0
257,1.9735,1.978,1.9595,1.976,2020-04-19T08:00:00+00:00,1587283200000.0,0.0
258,2.004,2.016,1.97,1.9735,2020-04-19T09:00:00+00:00,1587286800000.0,0.0
259,2.0015,2.0105,1.9845,2.004,2020-04-19T10:00:00+00:00,1587290400000.0,0.0
260,2.0025,2.0025,1.97,2.0015,2020-04-19T11:00:00+00:00,1587294000000.0,99.7166
261,1.98,2.0025,1.975,2.0025,2020-04-19T12:00:00+00:00,1587297600000.0,310.7072
262,1.859,1.98,1.843,1.98,2020-04-19T13:00:00+00:00,1587301200000.0,518.0592
263,1.8465,1.8655,1.8075,1.859,2020-04-19T14:00:00+00:00,1587304800000.0,858.8556
264,1.871,1.8735,1.8425,1.8465,2020-04-19T15:00:00+00:00,1587308400000.0,233.7255
265,1.889,1.889,1.849,1.871,2020-04-19T16:00:00+00:00,1587312000000.0,617.5852
266,1.9305,1.936,1.8825,1.889,2020-04-19T17:00:00+00:00,1587315600000.0,0.0
267,1.9185,1.933,1.9095,1.9305,2020-04-19T18:00:00+00:00,1587319200000.0,95.5413
268,1.93,1.933,1.9185,1.9185,2020-04-19T19:00:00+00:00,1587322800000.0,1002.919
269,1.91,1.93,1.91,1.93,2020-04-19T20:00:00+00:00,1587326400000.0,303.1956
270,1.938,1.9535,1.91,1.91,2020-04-19T21:00:00+00:00,1587330000000.0,0.0
271,1.9345,1.9505,1.9155,1.938,2020-04-19T22:00:00+00:00,1587333600000.0,0.0
272,1.8755,1.948,1.87,1.9345,2020-04-19T23:00:00+00:00,1587337200000.0,1.8755
273,1.91,1.929,1.8475,1.8755,2020-04-20T00:00:00+00:00,1587340800000.0,0.0
274,1.9275,1.929,1.8885,1.91,2020-04-20T01:00:00+00:00,1587344400000.0,3.858
275,1.93,1.9395,1.9155,1.9275,2020-04-20T02:00:00+00:00,1587348000000.0,0.0
276,1.937,1.945,1.927,1.93,2020-04-20T03:00:00+00:00,1587351600000.0,578.1
277,1.964,1.9855,1.937,1.937,2020-04-20T04:00:00+00:00,1587355200000.0,792.52125
278,1.95,1.9755,1.942,1.964,2020-04-20T05:00:00+00:00,1587358800000.0,285.0856
279,1.944,1.9585,1.942,1.95,2020-04-20T06:00:00+00:00,1587362400000.0,0.0
280,1.977,1.9775,1.942,1.944,2020-04-20T07:00:00+00:00,1587366000000.0,36.4373
