,close,high,low,open,startTime,time,volume
24,714.0,745.25,702.5,722.25,2020-04-14T14:00:00+00:00,1586872800000.0,41078.34245
25,712.0,724.25,706.5,714.0,2020-04-14T15:00:00+00:00,1586876400000.0,24542.137325
26,734.0,737.25,704.75,712.0,2020-04-14T16:00:00+00:00,1586880000000.0,30678.987575
27,726.0,740.25,716.0,734.0,2020-04-14T17:00:00+00:00,1586883600000.0,6674.2711
28,720.0,733.0,720.0,726.0,2020-04-14T18:00:00+00:00,1586887200000.0,3167.76895
29,709.0,720.0,699.0,720.0,2020-04-14T19:00:00+00:00,1586890800000.0,31037.748075
30,657.25,709.0,643.75,709.0,2020-04-14T20:00:00+00:00,1586894400000.0,18989.219225
31,621.75,661.0,620.0,657.25,2020-04-14T21:00:00+00:00,1586898000000.0,37700.2798
32,639.5,653.0,610.0,621.75,2020-04-14T22:00:00+00:00,1586901600000.0,8047.865775
33,635.0,647.5,627.75,639.5,2020-04-14T23:00:00+00:00,1586905200000.0,11994.364
34,619.0,635.0,602.75,635.0,2020-04-15T00:00:00+00:00,1586908800000.0,13349.23465
35,644.0,652.25,612.0,619.75,2020-04-15T01:00:00+00:00,1586912400000.0,12890.12645
36,649.0,654.75,642.75,644.0,2020-04-15T02:00:00+00:00,1586916000000.0,2574.92855
37,658.25,658.25,640.0,649.0,2020-04-15T03:00:00+00:00,1586919600000.0,4490.875275
38,653.0,665.0,650.0,658.25,2020-04-15T04:00:00+00:00,1586923200000.0,9437.8461
39,654.25,657.25,644.75,653.0,2020-04-15T05:00:00+00:00,1586926800000.0,2985.740975
40,650.75,663.5,648.0,654.25,2020-04-15T06:00:00+00:00,1586930400000.0,4203.700825
41,648.5,653.25,642.75,650.75,2020-04-15T07:00:00+00:00,1586934000000.0,1628.16155
42,645.0,657.0,638.5,648.5,2020-04-15T08:00:00+00:00,1586937600000.0,3961.162625
43,628.0,646.5,622.5,645.0,2020-04-15T09:00:00+00:00,1586941200000.0,16992.958
44,618.0,637.25,607.25,628.0,2020-04-15T10:00:00+00:00,1586944800000.0,12396.596975
45,626.5,633.0,607.75,618.0,2020-04-15T11:00:00+00:00,1586948400000.0,17884.180075
46,568.75,626.5,563.0,626.5,2020-04-15T12:00:00+00:00,1586952000000.0,50998.6609
47,585.75,599.5,559.0,568.75,2020-04-15T13:00:00+00:00,1586955600000.0,47856.2865
48,591.75,604.0,579.0,585.75,2020-04-15T14:00:00+00:00,1586959200000.0,25714.23595
49,572.75,594.5,572.75,591.75,2020-04-15T15:00:00+00:00,1586962800000.0,31141.881475
50,589.0,601.0,563.5,572.75,2020-04-15T16:00:00+00:00,1586966400000.0,25387.954475
51,598.25,602.5,589.0,589.0,2020-04-15T17:00:00+00:00,1586970000000.0,5664.102425
52,633.0,651.25,598.25,598.25,2020-04-15T18:00:00+00:00,1586973600000.0,32695.7341
53,625.0,645.75,619.0,633.0,2020-04-15T19:00:00+00:00,1586977200000.0,13672.729725
54,636.0,638.0,614.0,625.0,2020-04-15T20:00:00+00:00,1586980800000.0,5034.31695
55,624.75,648.75,623.5,636.0,2020-04-15T21:00:00+00:00,1586984400000.0,20016.62185
56,607.25,624.75,596.75,624.75,2020-04-15T22:00:00+00:00,1586988000000.0,10835.2908
57,569.5,612.75,568.0,607.25,2020-04-15T23:00:00+00:00,1586991600000.0,20493.1305
58,539.75,569.5,489.25,569.5,2020-04-16T00:00:00+00:00,1586995200000.0,50849.5998
59,553.0,563.0,523.0,540.75,2020-04-16T01:00:00+00:00,1586998800000.0,27807.064575
60,550.75,556.5,540.0,553.0,2020-04-16T02:00:00+00:00,1587002400000.0,6432.8213
61,555.0,555.0,532.75,550.75,2020-04-16T03:00:00+00:00,1587006000000.0,8435.01815
62,547.0,563.5,546.5,555.0,2020-04-16T04:00:00+00:00,1587009600000.0,10776.58055
63,550.5,560.5,543.5,547.0,2020-04-16T05:00:00+00:00,1587013200000.0,4339.747275
64,576.75,580.0,549.5,550.5,2020-04-16T06:00:00+00:00,1587016800000.0,13347.794025
65,610.0,640.0,576.5,576.75,2020-04-16T07:00:00+00:00,1587020400000.0,68287.824075
66,678.25,704.5,610.0,610.0,2020-04-16T08:00:00+00:00,1587024000000.0,89466.213925
67,671.75,696.0,657.25,678.25,2020-04-16T09:00:00+00:00,1587027600000.0,56201.6479
68,662.0,686.5,657.0,671.75,2020-04-16T10:00:00+00:00,1587031200000.0,27415.595125
69,679.0,683.5,660.0,662.0,2020-04-16T11:00:00+00:00,1587034800000.0,23280.717775
70,702.0,703.75,668.25,679.0,2020-04-16T12:00:00+00:00,1587038400000.0,26822.680775
71,678.75,710.0,676.75,702.0,2020-04-16T13:00:00+00:00,1587042000000.0,21312.116325
72,700.75,700.75,675.5,678.75,2020-04-16T14:00:00+00:00,1587045600000.0,13529.011075
73,709.25,711.25,697.5,700.75,2020-04-16T15:00:00+00:00,1587049200000.0,8422.7207
74,692.75,718.5,675.5,709.25,2020-04-16T16:00:00+00:00,1587052800000.0,63371.6428
75,690.25,695.0,683.75,692.75,2020-04-16T17:00:00+00:00,1587056400000.0,13726.957375
76,699.0,711.0,687.0,690.25,2020-04-16T18:00:00+00:00,1587060000000.0,33636.436
77,712.0,723.0,690.0,699.0,2020-04-16T19:00:00+00:00,1587063600000.0,4366.004075
78,715.75,715.75,691.25,712.0,2020-04-16T20:00:00+00:00,1587067200000.0,4728.58145
79,718.75,723.25,703.0,715.75,2020-04-16T21:00:00+00:00,1587070800000.0,596.6062
80,782.0,788.5,718.75,718.75,2020-04-16T22:00:00+00:00,1587074400000.0,95222.23895
81,756.5,796.25,736.5,782.0,2020-04-16T23:00:00+00:00,1587078000000.0,96495.915825
82,727.75,767.75,720.0,756.5,2020-04-17T00:00:00+00:00,1587081600000.0,75638.432725
83,747.75,753.0,726.75,727.75,2020-04-17T01:00:00+00:00,1587085200000.0,6208.87525
84,730.5,747.75,730.5,747.75,2020-04-17T02:00:00+00:00,1587088800000.0,9399.819225
85,755.0,759.25,724.75,730.5,2020-04-17T03:00:00+00:00,1587092400000.0,17513.486475
86,707.75,756.25,688.25,755.0,2020-04-17T04:00:00+00:00,1587096000000.0,17998.04135
87,719.0,732.0,698.75,707.75,2020-04-17T05:00:00+00:00,1587099600000.0,9233.776925
88,710.25,719.0,690.25,719.0,2020-04-17T06:00:00+00:00,1587103200000.0,6102.093875
89,714.75,721.5,702.75,710.25,2020-04-17T07:00:00+00:00,1587106800000.0,15451.578475
90,730.0,746.5,712.75,714.75,2020-04-17T08:00:00+00:00,1587110400000.0,12210.5071
91,757.5,764.25,722.0,730.0,2020-04-17T09:00:00+00:00,1587114000000.0,16861.401775
92,751.75,757.75,741.75,757.5,2020-04-17T10:00:00+00:00,1587117600000.0,20142.607775
93,728.5,752.75,728.5,751.75,2020-04-17T11:00:00+00:00,1587121200000.0,5455.135575
94,744.0,745.0,728.5,729.5,2020-04-17T12:00:00+00:00,1587124800000.0,8268.41555
95,738.25,744.75,707.0,744.0,2020-04-17T13:00:00+00:00,1587128400000.0,15234.75325
96,719.0,740.75,718.75,738.25,2020-04-17T14:00:00+00:00,1587132000000.0,12880.02745
97,727.25,728.75,717.75,719.0,2020-04-17T15:00:00+00:00,1587135600000.0,11159.859125
98,729.75,732.75,722.0,727.25,2020-04-17T16:00:00+00:00,1587139200000.0,4386.046725
99,739.25,748.25,729.75,729.75,2020-04-17T17:00:00+00:00,1587142800000.0,9327.402625
100,738.75,745.5,728.0,739.25,2020-04-17T18:00:00+00:00,1587146400000.0,9578.573325
101,748.0,753.25,737.75,738.75,2020-04-17T19:00:00+00:00,1587150000000.0,7869.82095
102,739.25,757.0,736.0,748.0,2020-04-17T20:00:00+00:00,1587153600000.0,21036.29645
103,730.75,746.0,729.5,739.25,2020-04-17T21:00:00+00:00,1587157200000.0,7019.284775
104,736.25,739.75,730.75,730.75,2020-04-17T22:00:00+00:00,1587160800000.0,0.0
105,731.75,782.5,731.5,736.25,2020-04-17T23:00:00+00:00,1587164400000.0,13489.9494
106,755.75,755.75,731.5,731.75,2020-04-18T00:00:00+00:00,1587168000000.0,38.3158
107,754.0,760.0,751.0,755.75,2020-04-18T01:00:00+00:00,1587171600000.0,506.20015
108,777.0,787.5,754.0,754.0,2020-04-18T02:00:00+00:00,1587175200000.0,29367.068025
109,775.25,786.5,774.25,777.0,2020-04-18T03:00:00+00:00,1587178800000.0,6103.094475
110,775.75,782.0,773.75,775.25,2020-04-18T04:00:00+00:00,1587182400000.0,4485.18105
111,797.0,800.75,775.25,775.75,2020-04-18T05:00:00+00:00,1587186000000.0,21660.245175
112,785.0,798.75,780.25,798.25,2020-04-18T06:00:00+00:00,1587189600000.0,12622.06075
113,789.75,793.25,780.75,785.0,2020-04-18T07:00:00+00:00,1587193200000.0,29781.269475
114,799.25,815.0,785.75,789.75,2020-04-18T08:00:00+00:00,1587196800000.0,56599.024725
115,800.5,813.25,799.25,799.25,2020-04-18T09:00:00+00:00,1587200400000.0,16707.9598
116,793.5,806.75,779.0,800.5,2020-04-18T10:00:00+00:00,1587204000000.0,15775.0168
117,802.0,809.75,786.25,793.5,2020-04-18T11:00:00+00:00,1587207600000.0,5846.416525
118,831.75,845.0,801.5,802.0,2020-04-18T12:00:00+00:00,1587211200000.0,22789.44425
119,887.75,904.0,831.5,831.75,2020-04-18T13:00:00+00:00,1587214800000.0,109253.06555
120,874.5,897.25,866.0,887.75,2020-04-18T14:00:00+00:00,1587218400000.0,27738.32035
121,897.0,902.5,867.0,874.5,2020-04-18T15:00:00+00:00,1587222000000.0,23877.032225
122,877.75,906.5,857.5,897.0,2020-04-18T16:00:00+00:00,1587225600000.0,51948.013275
123,867.0,881.5,865.25,877.75,2020-04-18T17:00:00+00:00,1587229200000.0,2758.7367
124,870.0,870.0,856.75,867.0,2020-04-18T18:00:00+00:00,1587232800000.0,9116.398325
125,891.5,897.25,867.75,870.0,2020-04-18T19:00:00+00:00,1587236400000.0,16753.366225
126,917.0,924.0,888.75,891.5,2020-04-18T20:00:00+00:00,1587240000000.0,31106.49105
127,916.5,931.0,909.5,917.0,2020-04-18T21:00:00+00:00,1587243600000.0,10049.736025
128,953.5,982.5,914.0,916.5,2020-04-18T22:00:00+00:00,1587247200000.0,23332.59385
129,950.0,974.5,937.75,953.5,2020-04-18T23:00:00+00:00,1587250800000.0,39905.606725
130,941.5,956.5,912.75,950.0,2020-04-19T00:00:00+00:00,1587254400000.0,46702.352975
131,934.25,946.0,914.5,941.5,2020-04-19T01:00:00+00:00,1587258000000.0,1236.39535
132,954.5,969.5,927.75,934.25,2020-04-19T02:00:00+00:00,1587261600000.0,13204.183675
133,947.25,956.0,942.75,954.5,2020-04-19T03:00:00+00:00,1587265200000.0,6297.55005
134,944.5,962.25,933.0,947.25,2020-04-19T04:00:00+00:00,1587268800000.0,9994.88065
135,824.25,946.0,819.25,944.5,2020-04-19T05:00:00+00:00,1587272400000.0,70841.1811
136,868.75,890.75,822.75,824.25,2020-04-19T06:00:00+00:00,1587276000000.0,55263.0163
137,860.75,885.25,858.75,868.75,2020-04-19T07:00:00+00:00,1587279600000.0,4353.4803
138,849.0,861.75,832.0,860.75,2020-04-19T08:00:00+00:00,1587283200000.0,9534.0126
139,869.25,874.5,837.75,849.0,2020-04-19T09:00:00+00:00,1587286800000.0,7338.588875
140,877.5,878.75,865.25,869.25,2020-04-19T10:00:00+00:00,1587290400000.0,529.717075
141,865.75,877.5,852.0,877.5,2020-04-19T11:00:00+00:00,1587294000000.0,9081.9806
142,866.75,875.5,858.25,865.75,2020-04-19T12:00:00+00:00,1587297600000.0,4028.828475
143,783.0,866.75,777.0,866.75,2020-04-19T13:00:00+00:00,1587301200000.0,26935.650625
144,823.0,826.25,750.0,783.0,2020-04-19T14:00:00+00:00,1587304800000.0,42673.27865
145,805.75,829.0,797.75,823.0,2020-04-19T15:00:00+00:00,1587308400000.0,10319.214575
146,836.25,841.25,791.0,805.75,2020-04-19T16:00:00+00:00,1587312000000.0,6909.7874
147,864.0,885.75,836.25,836.25,2020-04-19T17:00:00+00:00,1587315600000.0,12330.4141
148,859.5,871.5,840.75,864.0,2020-04-19T18:00:00+00:00,1587319200000.0,4960.7425
149,833.0,861.5,833.0,859.5,2020-04-19T19:00:00+00:00,1587322800000.0,7122.552625
150,845.25,850.25,817.75,833.0,2020-04-19T20:00:00+00:00,1587326400000.0,8621.47875
151,872.0,878.0,845.25,845.25,2020-04-19T21:00:00+00:00,1587330000000.0,19218.527775
152,869.0,873.75,851.5,872.0,2020-04-19T22:00:00+00:00,1587333600000.0,2001.14765
153,808.5,876.75,808.5,869.0,2020-04-19T23:00:00+00:00,1587337200000.0,26434.5228
154,856.5,860.5,780.25,808.5,2020-04-20T00:00:00+00:00,1587340800000.0,43133.984075
155,861.0,861.0,841.0,856.5,2020-04-20T01:00:00+00:00,1587344400000.0,57.1228
156,897.25,906.25,858.0,861.0,2020-04-20T02:00:00+00:00,1587348000000.0,4552.8224
157,912.75,914.5,889.75,897.25,2020-04-20T03:00:00+00:00,1587351600000.0,10233.248125
158,909.5,938.25,902.0,912.75,2020-04-20T04:00:00+00:00,1587355200000.0,32223.235725
159,906.75,919.0,888.25,909.5,2020-04-20T05:00:00+00:00,1587358800000.0,40499.8067
160,903.0,921.25,896.5,906.75,2020-04-20T06:00:00+00:00,1587362400000.0,15553.948975
161,898.75,908.0,896.25,903.0,2020-04-20T07:00:00+00:00,1587366000000.0,15523.145525
162,876.25,903.75,864.0,898.75,2020-04-20T08:00:00+00:00,1587369600000.0,16383.0267
163,870.75,891.75,856.25,876.25,2020-04-20T09:00:00+00:00,1587373200000.0,49890.916575
164,853.5,871.25,830.0,870.75,2020-04-20T10:00:00+00:00,1587376800000.0,4009.854075
165,789.75,855.75,787.75,853.5,2020-04-20T11:00:00+00:00,1587380400000.0,39989.612375
166,844.0,854.0,768.75,789.75,2020-04-20T12:00:00+00:00,1587384000000.0,32974.280025
167,837.25,848.75,818.25,844.0,2020-04-20T13:00:00+00:00,1587387600000.0,14283.3722
168,852.75,855.75,825.75,837.25,2020-04-20T14:00:00+00:00,1587391200000.0,6281.864525
169,851.75,874.0,838.75,852.75,2020-04-20T15:00:00+00:00,1587394800000.0,35189.644575
170,840.75,857.75,827.25,851.75,2020-04-20T16:00:00+00:00,1587398400000.0,5359.99325
171,780.75,840.75,770.0,840.75,2020-04-20T17:00:00+00:00,1587402000000.0,33966.185625
172,786.25,824.5,769.0,780.0,2020-04-20T18:00:00+00:00,1587405600000.0,45690.157225
173,672.5,794.0,669.75,786.25,2020-04-20T19:00:00+00:00,1587409200000.0,89641.0437
174,737.75,755.75,664.0,672.5,2020-04-20T20:00:00+00:00,1587412800000.0,72623.4386
175,725.5,750.5,718.0,737.75,2020-04-20T21:00:00+00:00,1587416400000.0,14563.5813
176,732.25,743.75,725.5,725.5,2020-04-20T22:00:00+00:00,1587420000000.0,12814.38715
177,698.0,733.75,685.75,732.25,2020-04-20T23:00:00+00:00,1587423600000.0,39616.7465
178,760.0,769.75,688.25,698.0,2020-04-21T00:00:00+00:00,1587427200000.0,40232.2095
179,746.0,770.75,735.0,760.0,2020-04-21T01:00:00+00:00,1587430800000.0,10311.178575
180,743.0,764.75,728.25,746.0,2020-04-21T02:00:00+00:00,1587434400000.0,6209.1445
181,740.5,757.25,733.0,743.0,2020-04-21T03:00:00+00:00,1587438000000.0,14906.21185
182,744.75,753.75,736.75,740.5,2020-04-21T04:00:00+00:00,1587441600000.0,15047.414225
183,770.5,770.5,743.0,744.75,2020-04-21T05:00:00+00:00,1587445200000.0,17849.61765
184,771.5,789.25,766.5,770.5,2020-04-21T06:00:00+00:00,1587448800000.0,29630.5598
185,770.0,775.25,762.25,771.5,2020-04-21T07:00:00+00:00,1587452400000.0,9.97425
186,747.0,778.5,741.25,770.0,2020-04-21T08:00:00+00:00,1587456000000.0,6058.474275
187,715.25,750.25,695.25,747.0,2020-04-21T09:00:00+00:00,1587459600000.0,25831.90555
188,710.5,730.75,702.25,715.25,2020-04-21T10:00:00+00:00,1587463200000.0,7854.429375
189,693.75,717.25,680.75,710.5,2020-04-21T11:00:00+00:00,1587466800000.0,29827.469625
190,711.75,729.5,693.25,693.75,2020-04-21T12:00:00+00:00,1587470400000.0,2586.384275
191,715.75,726.75,684.5,711.75,2020-04-21T13:00:00+00:00,1587474000000.0,35987.325875
192,721.25,744.0,707.75,715.75,2020-04-21T14:00:00+00:00,1587477600000.0,55812.38825
193,721.5,726.25,705.75,721.25,2020-04-21T15:00:00+00:00,1587481200000.0,32209.347075
194,729.25,737.0,713.25,721.5,2020-04-21T16:00:00+00:00,1587484800000.0,9228.400975
195,751.25,755.5,710.25,729.25,2020-04-21T17:00:00+00:00,1587488400000.0,28518.356225
196,738.0,759.5,737.0,751.25,2020-04-21T18:00:00+00:00,1587492000000.0,10126.784075
197,757.5,764.75,738.0,738.0,2020-04-21T19:00:00+00:00,1587495600000.0,21359.13455
198,750.75,762.25,746.25,757.25,2020-04-21T20:00:00+00:00,1587499200000.0,2936.269775
199,755.0,757.25,744.0,750.75,2020-04-21T21:00:00+00:00,1587502800000.0,823.2831
200,754.75,758.0,744.5,755.0,2020-04-21T22:00:00+00:00,1587506400000.0,1456.0175
201,717.75,755.0,709.0,754.75,2020-04-21T23:00:00+00:00,1587510000000.0,645.3882
202,718.25,735.0,702.75,717.75,2020-04-22T00:00:00+00:00,1587513600000.0,10133.161075
203,729.0,729.0,709.75,718.25,2020-04-22T01:00:00+00:00,1587517200000.0,2130.62675
204,737.0,740.75,719.5,729.0,2020-04-22T02:00:00+00:00,1587520800000.0,3240.949575
205,728.0,738.25,723.75,737.0,2020-04-22T03:00:00+00:00,1587524400000.0,3854.2775
206,727.0,730.75,722.75,728.0,2020-04-22T04:00:00+00:00,1587528000000.0,11327.54935
207,759.0,759.75,725.75,727.0,2020-04-22T05:00:00+00:00,1587531600000.0,2082.73965
208,782.5,782.5,752.25,759.0,2020-04-22T06:00:00+00:00,1587535200000.0,44658.935425
209,809.75,827.5,778.75,782.5,2020-04-22T07:00:00+00:00,1587538800000.0,29587.558725
210,814.25,821.25,794.25,809.75,2020-04-22T08:00:00+00:00,1587542400000.0,13499.782075
211,820.25,824.0,803.5,814.25,2020-04-22T09:00:00+00:00,1587546000000.0,4788.320275
212,808.25,821.75,803.0,820.25,2020-04-22T10:00:00+00:00,1587549600000.0,6219.8173
213,824.25,827.0,808.25,808.25,2020-04-22T11:00:00+00:00,1587553200000.0,1363.873075
214,817.0,827.75,808.5,824.25,2020-04-22T12:00:00+00:00,1587556800000.0,4946.036275
215,844.25,863.25,813.75,817.0,2020-04-22T13:00:00+00:00,1587560400000.0,21037.084625
216,845.5,863.75,843.0,844.25,2020-04-22T14:00:00+00:00,1587564000000.0,8449.909975
217,860.25,860.5,845.5,845.5,2020-04-22T15:00:00+00:00,1587567600000.0,7020.182375
218,845.0,867.5,842.0,860.25,2020-04-22T16:00:00+00:00,1587571200000.0,14356.8432
219,830.25,850.5,828.25,845.0,2020-04-22T17:00:00+00:00,1587574800000.0,7517.809525
220,850.25,853.0,828.25,830.25,2020-04-22T18:00:00+00:00,1587578400000.0,10077.960275
221,837.0,857.25,834.75,850.25,2020-04-22T19:00:00+00:00,1587582000000.0,1683.252575
222,848.25,850.0,834.0,837.0,2020-04-22T20:00:00+00:00,1587585600000.0,4501.123475
223,841.0,862.0,841.0,848.25,2020-04-22T21:00:00+00:00,1587589200000.0,3780.44785
224,849.25,849.25,837.5,841.0,2020-04-22T22:00:00+00:00,1587592800000.0,2349.58115
225,865.75,865.75,848.5,849.25,2020-04-22T23:00:00+00:00,1587596400000.0,4112.7873
226,857.25,867.0,840.5,865.75,2020-04-23T00:00:00+00:00,1587600000000.0,6528.6888
227,890.25,898.5,856.25,857.25,2020-04-23T01:00:00+00:00,1587603600000.0,4639.351575
228,865.25,898.25,863.75,890.25,2020-04-23T02:00:00+00:00,1587607200000.0,7858.31425
229,838.25,895.0,838.25,865.25,2020-04-23T03:00:00+00:00,1587610800000.0,9892.85965
230,852.5,853.0,832.75,838.25,2020-04-23T04:00:00+00:00,1587614400000.0,4762.68875
231,847.0,861.5,841.75,852.5,2020-04-23T05:00:00+00:00,1587618000000.0,574.61895
232,834.0,854.5,805.0,847.0,2020-04-23T06:00:00+00:00,1587621600000.0,50385.96015
233,831.25,836.75,823.75,834.0,2020-04-23T07:00:00+00:00,1587625200000.0,2863.0547
234,846.0,853.5,819.5,831.25,2020-04-23T08:00:00+00:00,1587628800000.0,8351.16295
235,847.75,847.75,838.75,846.0,2020-04-23T09:00:00+00:00,1587632400000.0,0.0
236,835.25,851.25,835.25,847.75,2020-04-23T10:00:00+00:00,1587636000000.0,5141.1292
237,861.0,866.0,833.5,835.25,2020-04-23T11:00:00+00:00,1587639600000.0,3165.686625
238,881.5,894.75,860.25,861.0,2020-04-23T12:00:00+00:00,1587643200000.0,6455.299275
239,901.5,914.75,867.25,881.5,2020-04-23T13:00:00+00:00,1587646800000.0,19438.873975
240,970.75,1028.25,899.75,901.5,2020-04-23T14:00:00+00:00,1587650400000.0,61938.3231
241,976.25,987.5,928.5,970.75,2020-04-23T15:00:00+00:00,1587654000000.0,42452.6529
242,955.25,1003.25,950.0,975.25,2020-04-23T16:00:00+00:00,1587657600000.0,15730.1488
243,971.0,971.0,955.25,955.25,2020-04-23T17:00:00+00:00,1587661200000.0,3891.335725
244,974.0,980.25,964.25,971.0,2020-04-23T18:00:00+00:00,1587664800000.0,844.392725
245,965.5,978.0,965.5,974.0,2020-04-23T19:00:00+00:00,1587668400000.0,1372.4963
246,962.25,973.25,962.25,965.5,2020-04-23T20:00:00+00:00,1587672000000.0,1237.4443
247,985.25,990.25,962.25,962.25,2020-04-23T21:00:00+00:00,1587675600000.0,1831.834725
248,969.5,988.0,963.5,985.25,2020-04-23T22:00:00+00:00,1587679200000.0,32468.66245
249,916.5,970.25,900.25,969.5,2020-04-23T23:00:00+00:00,1587682800000.0,24269.953025
250,934.0,938.25,912.75,916.5,2020-04-24T00:00:00+00:00,1587686400000.0,1418.22815
251,955.0,983.5,934.0,934.0,2020-04-24T01:00:00+00:00,1587690000000.0,8226.3476
252,979.75,982.0,955.0,955.0,2020-04-24T02:00:00+00:00,1587693600000.0,6043.7237
253,1002.5,1011.25,979.75,979.75,2020-04-24T03:00:00+00:00,1587697200000.0,7780.56915
254,1001.0,1017.25,979.25,1002.5,2020-04-24T04:00:00+00:00,1587700800000.0,9472.79745
255,961.75,1002.0,961.75,1001.0,2020-04-24T05:00:00+00:00,1587704400000.0,3646.6085
256,995.5,997.75,956.25,961.75,2020-04-24T06:00:00+00:00,1587708000000.0,12111.569475
257,995.25,999.0,979.75,995.5,2020-04-24T07:00:00+00:00,1587711600000.0,8007.378975
258,978.5,1000.75,964.5,995.25,2020-04-24T08:00:00+00:00,1587715200000.0,1248.0787
259,991.75,1005.0,978.5,978.5,2020-04-24T09:00:00+00:00,1587718800000.0,10822.305025
260,975.25,999.75,960.0,991.75,2020-04-24T10:00:00+00:00,1587722400000.0,21059.10175
261,941.0,978.25,938.25,975.25,2020-04-24T11:00:00+00:00,1587726000000.0,6740.76505
262,961.75,970.25,922.25,941.0,2020-04-24T12:00:00+00:00,1587729600000.0,8531.0435
263,943.0,964.25,942.75,961.75,2020-04-24T13:00:00+00:00,1587733200000.0,13306.76055
264,945.75,955.0,899.75,942.25,2020-04-24T14:00:00+00:00,1587736800000.0,21458.5826
265,958.75,965.0,935.25,945.75,2020-04-24T15:00:00+00:00,1587740400000.0,5042.497875
266,948.0,961.75,935.25,958.75,2020-04-24T16:00:00+00:00,1587744000000.0,4000.92955
267,947.25,951.0,940.0,948.0,2020-04-24T17:00:00+00:00,1587747600000.0,4674.565625
268,951.25,966.75,941.0,947.25,2020-04-24T18:00:00+00:00,1587751200000.0,6252.31435
269,942.75,951.25,934.25,951.25,2020-04-24T19:00:00+00:00,1587754800000.0,4643.7653
270,960.25,962.0,940.75,942.75,2020-04-24T20:00:00+00:00,1587758400000.0,10930.545975
271,950.0,968.25,950.0,960.25,2020-04-24T21:00:00+00:00,1587762000000.0,22839.155675
272,934.0,950.0,930.0,950.0,2020-04-24T22:00:00+00:00,1587765600000.0,13013.21005
273,933.25,945.5,930.75,934.0,2020-04-24T23:00:00+00:00,1587769200000.0,3846.324
274,912.5,937.25,907.75,933.25,2020-04-25T00:00:00+00:00,1587772800000.0,3614.4276
275,916.0,927.75,905.25,912.5,2020-04-25T01:00:00+00:00,1587776400000.0,232.196625
276,918.75,921.75,915.25,916.0,2020-04-25T02:00:00+00:00,1587780000000.0,268.192425
277,926.75,930.0,912.75,918.75,2020-04-25T03:00:00+00:00,1587783600000.0,13131.109025
278,947.0,947.5,922.5,926.75,2020-04-25T04:00:00+00:00,1587787200000.0,7134.055275
279,974.75,974.75,943.25,947.0,2020-04-25T05:00:00+00:00,1587790800000.0,11415.768875
280,976.0,988.5,960.0,974.75,2020-04-25T06:00:00+00:00,1587794400000.0,22110.997025
281,957.75,982.5,956.0,976.0,2020-04-25T07:00:00+00:00,1587798000000.0,5210.115925
282,940.75,969.5,934.75,957.75,2020-04-25T08:00:00+00:00,1587801600000.0,6071.6695
283,959.5,960.75,939.0,940.75,2020-04-25T09:00:00+00:00,1587805200000.0,4330.58755
284,961.5,963.5,945.0,959.5,2020-04-25T10:00:00+00:00,1587808800000.0,2473.094725
